experiment_id,map_path,scenario_path,num_agents,scenario_index,seed,solved,makespan_success,total_runtime_ms,total_cnf_clauses,total_cnf_variables,total_mdd_build_ms,total_cnf_build_ms,total_lazy_wall_ms,total_lazy_solver_wall_ms,total_lazy_solver_reported_ms
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-4_scen-agents10-idx1-seed42-1783550401440,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/empty-16-16.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/empty-16-16-even-4.scen,10,1,42,1,20,12.071000,456,194,0.000000,0.398000,0.909000,0.750000,0.061245
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-4_scen-agents10-idx2-seed42-1783550401490,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/empty-16-16.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/empty-16-16-even-4.scen,10,2,42,1,18,10.263000,169,62,0.001000,0.136000,0.615000,0.442000,0.047666
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-4_scen-agents10-idx3-seed42-1783550401542,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/empty-16-16.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/empty-16-16-even-4.scen,10,3,42,1,25,10.945000,14,8,0.001000,0.023000,0.191000,0.138000,0.018215
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-4_scen-agents10-idx4-seed42-1783550401593,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/empty-16-16.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/empty-16-16-even-4.scen,10,4,42,1,12,9.245000,13,7,0.001000,0.020000,0.162000,0.115000,0.019256
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-4_scen-agents10-idx5-seed42-1783550401643,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/empty-16-16.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/empty-16-16-even-4.scen,10,5,42,1,14,10.456000,24,10,0.000000,0.031000,0.153000,0.130000,0.022115
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-4_scen-agents10-idx6-seed42-1783550401694,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/empty-16-16.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/empty-16-16-even-4.scen,10,6,42,1,17,10.502000,82,34,0.000000,0.071000,0.308000,0.227000,0.025825
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-4_scen-agents10-idx7-seed42-1783550401745,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/empty-16-16.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/empty-16-16-even-4.scen,10,7,42,1,25,12.186000,348,145,0.000000,0.276000,0.997000,0.792000,0.049763
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-4_scen-agents10-idx8-seed42-1783550401795,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/empty-16-16.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/empty-16-16-even-4.scen,10,8,42,1,22,7.650000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-4_scen-agents10-idx9-seed42-1783550401845,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/empty-16-16.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/empty-16-16-even-4.scen,10,9,42,1,21,13.737000,191,80,0.001000,0.184000,0.771000,0.561000,0.064313
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-4_scen-agents10-idx10-seed42-1783550401897,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/empty-16-16.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/empty-16-16-even-4.scen,10,10,42,1,17,11.061000,195,72,0.000000,0.231000,0.714000,0.583000,0.050774
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-4_scen-agents10-idx11-seed42-1783550401947,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/empty-16-16.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/empty-16-16-even-4.scen,10,11,42,1,22,10.487000,110,49,0.002000,0.106000,0.424000,0.299000,0.040367
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-5_scen-agents10-idx0-seed42-1783550401999,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/empty-16-16.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/empty-16-16-even-5.scen,10,0,42,1,20,7.551000,378,123,0.000000,0.204000,0.708000,0.576000,0.050173
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-5_scen-agents10-idx1-seed42-1783550402049,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/empty-16-16.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/empty-16-16-even-5.scen,10,1,42,1,16,13.733000,137,66,0.001000,0.180000,0.791000,0.581000,0.079186
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-5_scen-agents10-idx2-seed42-1783550402101,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/empty-16-16.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/empty-16-16-even-5.scen,10,2,42,1,18,7.325000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-5_scen-agents10-idx3-seed42-1783550402150,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/empty-16-16.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/empty-16-16-even-5.scen,10,3,42,1,19,10.082000,256,113,0.001000,0.236000,0.813000,0.616000,0.059134
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-5_scen-agents10-idx4-seed42-1783550402201,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/empty-16-16.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/empty-16-16-even-5.scen,10,4,42,1,19,9.300000,25,10,0.001000,0.033000,0.343000,0.274000,0.030738
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-5_scen-agents10-idx5-seed42-1783550402252,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/empty-16-16.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/empty-16-16-even-5.scen,10,5,42,1,17,13.595000,1261,349,0.003000,1.153000,2.153000,1.801000,0.116741
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-5_scen-agents10-idx6-seed42-1783550402302,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/empty-16-16.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/empty-16-16-even-5.scen,10,6,42,1,25,8.362000,42,23,0.001000,0.051000,0.239000,0.175000,0.025851
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-5_scen-agents10-idx7-seed42-1783550402353,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/empty-16-16.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/empty-16-16-even-5.scen,10,7,42,1,21,7.756000,28,15,0.000000,0.023000,0.136000,0.099000,0.014863
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-5_scen-agents10-idx8-seed42-1783550402404,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/empty-16-16.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/empty-16-16-even-5.scen,10,8,42,1,26,9.868000,44,19,0.000000,0.056000,0.391000,0.316000,0.037771
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-5_scen-agents10-idx9-seed42-1783550402456,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/empty-16-16.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/empty-16-16-even-5.scen,10,9,42,1,22,15.759000,313,139,0.002000,0.456000,1.328000,1.006000,0.107813
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-5_scen-agents10-idx10-seed42-1783550402506,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/empty-16-16.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/empty-16-16-even-5.scen,10,10,42,1,20,9.439000,37,18,0.001000,0.055000,0.261000,0.209000,0.027464
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-5_scen-agents10-idx11-seed42-1783550402557,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/empty-16-16.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/empty-16-16-even-5.scen,10,11,42,1,18,8.734000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-6_scen-agents10-idx0-seed42-1783550402606,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/empty-16-16.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/empty-16-16-even-6.scen,10,0,42,1,16,9.250000,49,26,0.000000,0.043000,0.281000,0.202000,0.023440
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-6_scen-agents10-idx1-seed42-1783550402659,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/empty-16-16.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/empty-16-16-even-6.scen,10,1,42,1,22,12.256000,115,49,0.003000,0.129000,0.693000,0.461000,0.051464
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-6_scen-agents10-idx2-seed42-1783550402709,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/empty-16-16.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/empty-16-16-even-6.scen,10,2,42,1,14,10.884000,149,59,0.002000,0.232000,0.741000,0.557000,0.079690
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-6_scen-agents10-idx3-seed42-1783550402760,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/empty-16-16.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/empty-16-16-even-6.scen,10,3,42,1,21,13.882000,933,234,0.002000,0.688000,1.556000,1.309000,0.076613
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-6_scen-agents10-idx4-seed42-1783550402812,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/empty-16-16.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/empty-16-16-even-6.scen,10,4,42,1,27,14.725000,148,63,0.000000,0.164000,0.881000,0.631000,0.073887
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-6_scen-agents10-idx5-seed42-1783550402862,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/empty-16-16.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/empty-16-16-even-6.scen,10,5,42,1,23,9.472000,90,47,0.000000,0.099000,0.342000,0.249000,0.029617
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-6_scen-agents10-idx6-seed42-1783550402912,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/empty-16-16.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/empty-16-16-even-6.scen,10,6,42,1,19,10.026000,91,45,0.001000,0.118000,0.492000,0.342000,0.037959
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-6_scen-agents10-idx7-seed42-1783550402961,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/empty-16-16.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/empty-16-16-even-6.scen,10,7,42,1,26,9.968000,264,109,0.000000,0.220000,0.693000,0.565000,0.041085
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-6_scen-agents10-idx8-seed42-1783550403013,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/empty-16-16.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/empty-16-16-even-6.scen,10,8,42,1,15,9.943000,48,26,0.001000,0.079000,0.318000,0.225000,0.028782
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-6_scen-agents10-idx9-seed42-1783550403064,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/empty-16-16.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/empty-16-16-even-6.scen,10,9,42,1,16,8.070000,25,10,0.001000,0.032000,0.175000,0.124000,0.021888
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-6_scen-agents10-idx10-seed42-1783550403116,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/empty-16-16.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/empty-16-16-even-6.scen,10,10,42,1,17,9.239000,48,20,0.001000,0.052000,0.303000,0.259000,0.036108
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-6_scen-agents10-idx11-seed42-1783550403166,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/empty-16-16.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/empty-16-16-even-6.scen,10,11,42,1,17,8.170000,393,160,0.000000,0.218000,0.900000,0.653000,0.081097
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-7_scen-agents10-idx0-seed42-1783550403216,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/empty-16-16.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/empty-16-16-even-7.scen,10,0,42,1,15,10.793000,275,113,0.001000,0.262000,0.912000,0.746000,0.059820
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-7_scen-agents10-idx1-seed42-1783550403268,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/empty-16-16.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/empty-16-16-even-7.scen,10,1,42,1,23,10.106000,182,82,0.001000,0.199000,0.673000,0.532000,0.046298
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-7_scen-agents10-idx2-seed42-1783550403318,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/empty-16-16.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/empty-16-16-even-7.scen,10,2,42,1,21,10.326000,360,135,0.000000,0.363000,1.034000,0.862000,0.067129
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-7_scen-agents10-idx3-seed42-1783550403369,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/empty-16-16.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/empty-16-16-even-7.scen,10,3,42,1,15,7.887000,31,18,0.001000,0.047000,0.216000,0.154000,0.018480
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-7_scen-agents10-idx4-seed42-1783550403419,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/empty-16-16.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/empty-16-16-even-7.scen,10,4,42,1,18,11.126000,248,105,0.001000,0.267000,0.852000,0.646000,0.078646
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-7_scen-agents10-idx5-seed42-1783550403470,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/empty-16-16.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/empty-16-16-even-7.scen,10,5,42,1,16,8.898000,180,72,0.000000,0.200000,0.648000,0.481000,0.070400
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-7_scen-agents10-idx6-seed42-1783550403521,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/empty-16-16.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/empty-16-16-even-7.scen,10,6,42,1,17,10.200000,87,42,0.001000,0.086000,0.419000,0.299000,0.039229
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-7_scen-agents10-idx7-seed42-1783550403571,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/empty-16-16.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/empty-16-16-even-7.scen,10,7,42,1,21,8.838000,48,27,0.000000,0.091000,0.247000,0.184000,0.022870
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-7_scen-agents10-idx8-seed42-1783550403623,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/empty-16-16.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/empty-16-16-even-7.scen,10,8,42,1,14,12.262000,196,86,0.002000,0.244000,0.912000,0.644000,0.066933
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-7_scen-agents10-idx9-seed42-1783550403673,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/empty-16-16.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/empty-16-16-even-7.scen,10,9,42,1,19,9.385000,104,49,0.001000,0.107000,0.424000,0.318000,0.036778
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-7_scen-agents10-idx10-seed42-1783550403726,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/empty-16-16.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/empty-16-16-even-7.scen,10,10,42,1,14,10.639000,25,10,0.001000,0.030000,0.223000,0.170000,0.025874
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-7_scen-agents10-idx11-seed42-1783550403775,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/empty-16-16.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/empty-16-16-even-7.scen,10,11,42,1,22,12.596000,374,154,0.000000,0.329000,1.027000,0.808000,0.059853
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-8_scen-agents10-idx0-seed42-1783550403826,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/empty-16-16.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/empty-16-16-even-8.scen,10,0,42,1,20,11.436000,160,75,0.001000,0.146000,0.607000,0.445000,0.045789
