experiment_id,makespan_attempt,zone_attempt,waiting_attempt,waiting_budget,zone_positions,segment_count,agent_count,start_t,end_t,cnf_clauses,cnf_variables,mdd_build_ms,cnf_build_ms,attempt_wall_ms,lazy_iterations,lazy_total_wall_ms,lazy_solver_wall_ms,lazy_solver_reported_ms,applied_waiting,extended_window,solved
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-4_scen-agents50-idx8-seed42-1783551623850,0,0,1,1,8,4,4,7,11,111,37,0.000000,0.033000,0.400000,2,0.077000,0.065000,0.006122,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-4_scen-agents50-idx8-seed42-1783551623850,0,0,2,2,8,4,4,7,13,258,69,0.000000,0.070000,0.478000,6,0.241000,0.178000,0.037395,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-4_scen-agents50-idx8-seed42-1783551623850,0,0,0,0,5,4,4,7,9,26,12,0.000000,0.010000,0.183000,1,0.029000,0.022000,0.001613,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-4_scen-agents50-idx8-seed42-1783551623850,0,0,0,0,11,6,6,12,16,145,44,0.000000,0.045000,0.552000,2,0.095000,0.077000,0.004306,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-4_scen-agents50-idx8-seed42-1783551623850,0,0,1,1,11,6,6,12,17,243,62,0.000000,0.067000,0.491000,10,0.272000,0.176000,0.036829,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-4_scen-agents50-idx8-seed42-1783551623850,0,0,0,0,5,5,5,12,15,51,20,0.000000,0.018000,0.226000,3,0.065000,0.042000,0.003574,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-4_scen-agents50-idx8-seed42-1783551623850,0,0,0,0,5,2,2,12,14,24,10,0.000000,0.008000,0.165000,1,0.024000,0.019000,0.001239,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-4_scen-agents50-idx8-seed42-1783551623850,0,0,0,0,11,5,5,14,17,25,15,0.000000,0.012000,0.174000,1,0.028000,0.019000,0.000913,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-4_scen-agents50-idx8-seed42-1783551623850,0,0,0,0,5,2,2,15,17,11,6,0.000000,0.004000,0.173000,2,0.018000,0.010000,0.000362,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-4_scen-agents50-idx8-seed42-1783551623850,0,0,1,1,5,2,2,15,18,18,9,0.000000,0.006000,0.172000,2,0.024000,0.016000,0.001659,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-4_scen-agents50-idx8-seed42-1783551623850,0,0,2,2,5,2,2,15,20,51,19,0.000000,0.017000,0.222000,2,0.045000,0.037000,0.003641,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-4_scen-agents50-idx8-seed42-1783551623850,0,0,3,3,5,2,2,15,23,99,34,0.000000,0.029000,0.092000,1,0.053000,0.052000,0.000000,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-4_scen-agents50-idx8-seed42-1783551623850,0,1,0,0,25,2,2,13,19,46,22,0.000000,0.018000,0.198000,2,0.051000,0.033000,0.003270,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-4_scen-agents50-idx8-seed42-1783551623850,0,0,0,0,5,2,2,15,17,26,10,0.000000,0.008000,0.180000,3,0.042000,0.026000,0.002199,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-4_scen-agents50-idx8-seed42-1783551623850,0,0,0,0,5,2,2,15,17,11,6,0.000000,0.004000,0.163000,2,0.016000,0.010000,0.000421,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-4_scen-agents50-idx8-seed42-1783551623850,0,0,1,1,5,2,2,15,18,18,9,0.000000,0.005000,0.173000,2,0.023000,0.016000,0.001696,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-4_scen-agents50-idx8-seed42-1783551623850,0,0,2,2,5,2,2,15,20,51,19,0.000000,0.016000,0.191000,2,0.044000,0.037000,0.003636,1,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-4_scen-agents50-idx8-seed42-1783551623850,0,0,3,3,5,2,2,15,20,91,32,0.000000,0.029000,0.248000,3,0.083000,0.065000,0.009946,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-4_scen-agents50-idx8-seed42-1783551623850,0,0,0,0,5,2,2,17,19,11,6,0.000000,0.004000,0.166000,2,0.017000,0.010000,0.000404,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-4_scen-agents50-idx8-seed42-1783551623850,0,0,1,1,5,4,4,17,20,22,11,0.000000,0.008000,0.288000,2,0.025000,0.015000,0.001130,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-4_scen-agents50-idx8-seed42-1783551623850,0,0,2,2,5,4,4,17,22,34,17,0.000000,0.012000,0.040000,1,0.016000,0.016000,0.000000,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-4_scen-agents50-idx8-seed42-1783551623850,0,1,0,0,32,8,7,15,22,139,65,0.000000,0.073000,0.351000,4,0.136000,0.089000,0.012326,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-4_scen-agents50-idx8-seed42-1783551623850,0,0,0,0,8,4,4,19,22,66,27,0.000000,0.026000,0.368000,2,0.054000,0.042000,0.002487,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-4_scen-agents50-idx8-seed42-1783551623850,0,0,1,1,8,4,4,19,23,134,45,0.000000,0.040000,0.327000,2,0.089000,0.077000,0.006462,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-4_scen-agents50-idx8-seed42-1783551623850,0,0,2,2,8,4,4,19,25,335,91,0.000000,0.087000,0.728000,2,0.175000,0.163000,0.010502,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-4_scen-agents50-idx8-seed42-1783551623850,0,0,3,3,8,6,6,19,28,610,157,0.000000,0.166000,0.873000,2,0.302000,0.284000,0.016372,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-4_scen-agents50-idx8-seed42-1783551623850,0,0,4,4,8,7,7,19,32,1070,258,0.000000,0.306000,1.276000,2,0.489000,0.466000,0.024307,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-4_scen-agents50-idx8-seed42-1783551623850,0,0,5,5,8,7,7,19,37,1656,378,0.000000,0.421000,1.727000,10,1.108000,0.923000,0.184885,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-4_scen-agents50-idx8-seed42-1783551623850,0,0,0,0,5,2,2,19,21,11,6,0.000000,0.007000,0.193000,2,0.028000,0.017000,0.001140,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-4_scen-agents50-idx8-seed42-1783551623850,0,0,1,1,5,2,2,19,22,18,9,0.000000,0.006000,0.175000,2,0.025000,0.017000,0.001558,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-4_scen-agents50-idx8-seed42-1783551623850,0,0,2,2,5,2,2,19,24,51,19,0.000000,0.016000,0.211000,2,0.047000,0.039000,0.004442,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-4_scen-agents50-idx8-seed42-1783551623850,0,0,3,3,5,2,2,19,27,99,34,0.000000,0.032000,0.091000,1,0.050000,0.049000,0.000000,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-4_scen-agents50-idx8-seed42-1783551623850,0,1,0,0,25,5,5,17,23,52,28,0.000000,0.025000,0.206000,1,0.039000,0.029000,0.001654,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-4_scen-agents50-idx8-seed42-1783551623850,0,0,0,0,5,2,2,24,26,25,10,0.000000,0.008000,0.174000,2,0.034000,0.022000,0.001947,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-4_scen-agents50-idx8-seed42-1783551623850,0,0,0,0,5,2,2,24,26,24,10,0.000000,0.007000,0.162000,1,0.022000,0.017000,0.001132,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-4_scen-agents50-idx8-seed42-1783551623850,0,0,0,0,5,4,4,26,28,49,18,0.000000,0.016000,0.495000,8,0.101000,0.052000,0.005854,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-4_scen-agents50-idx8-seed42-1783551623850,0,0,1,1,5,4,4,26,29,74,27,0.000000,0.030000,0.258000,2,0.057000,0.048000,0.003488,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-4_scen-agents50-idx8-seed42-1783551623850,0,0,2,2,5,4,4,26,31,170,57,0.000000,0.060000,0.164000,1,0.086000,0.084000,0.000000,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-4_scen-agents50-idx8-seed42-1783551623850,0,1,0,0,25,11,10,24,30,1533,224,0.000000,0.448000,1.390000,5,0.776000,0.672000,0.074806,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-4_scen-agents50-idx8-seed42-1783551623850,0,0,0,0,5,2,2,28,30,11,6,0.000000,0.005000,0.166000,2,0.019000,0.011000,0.000494,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-4_scen-agents50-idx8-seed42-1783551623850,0,0,1,1,5,2,2,28,31,17,9,0.000000,0.007000,0.164000,1,0.022000,0.016000,0.001381,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-4_scen-agents50-idx8-seed42-1783551623850,0,0,0,0,4,2,2,28,30,22,9,0.000000,0.007000,0.184000,4,0.045000,0.026000,0.002036,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-4_scen-agents50-idx8-seed42-1783551623850,0,0,0,0,11,5,5,31,35,276,74,0.000000,0.092000,0.676000,2,0.155000,0.135000,0.007245,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-4_scen-agents50-idx8-seed42-1783551623850,0,0,1,1,11,5,5,31,36,445,106,0.000000,0.138000,0.633000,6,0.334000,0.270000,0.050163,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-4_scen-agents50-idx8-seed42-1783551623850,0,0,0,0,8,3,3,33,36,78,28,0.000000,0.028000,0.234000,2,0.071000,0.052000,0.004274,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-4_scen-agents50-idx8-seed42-1783551623850,0,0,0,0,5,2,2,35,37,24,10,0.000000,0.009000,0.163000,1,0.024000,0.019000,0.001227,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-4_scen-agents50-idx8-seed42-1783551623850,0,0,0,0,8,4,4,42,45,102,38,0.000000,0.037000,0.274000,4,0.102000,0.073000,0.008305,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-4_scen-agents50-idx9-seed42-1783551624003,0,0,0,0,8,2,2,0,1,7,4,0.000000,0.004000,0.230000,2,0.056000,0.044000,0.006375,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-4_scen-agents50-idx9-seed42-1783551624003,0,0,1,1,8,2,2,0,2,14,7,0.000000,0.004000,0.175000,2,0.031000,0.022000,0.001799,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-4_scen-agents50-idx9-seed42-1783551624003,0,0,2,2,8,3,3,0,4,80,24,0.000000,0.022000,0.202000,1,0.055000,0.049000,0.004074,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-4_scen-agents50-idx9-seed42-1783551624003,0,0,0,0,8,3,3,1,3,12,7,0.000000,0.004000,0.168000,2,0.021000,0.012000,0.000523,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-4_scen-agents50-idx9-seed42-1783551624003,0,0,1,1,8,5,5,1,4,26,14,0.000000,0.008000,0.193000,2,0.044000,0.032000,0.001288,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-4_scen-agents50-idx9-seed42-1783551624003,0,0,2,2,8,5,5,1,6,111,37,0.000000,0.032000,0.274000,4,0.114000,0.079000,0.014114,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-4_scen-agents50-idx9-seed42-1783551624003,0,0,0,0,5,2,2,6,8,11,6,0.000000,0.003000,0.144000,2,0.018000,0.011000,0.000464,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-4_scen-agents50-idx9-seed42-1783551624003,0,0,1,1,5,2,2,6,9,18,9,0.000000,0.005000,0.156000,2,0.024000,0.016000,0.001683,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-4_scen-agents50-idx9-seed42-1783551624003,0,0,2,2,5,4,4,6,11,56,21,0.000000,0.017000,0.310000,2,0.049000,0.037000,0.003927,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-4_scen-agents50-idx9-seed42-1783551624003,0,0,3,3,5,5,5,6,14,119,44,0.000000,0.041000,0.113000,1,0.058000,0.057000,0.000000,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-4_scen-agents50-idx9-seed42-1783551624003,0,1,0,0,50,11,11,4,13,731,174,0.000000,0.200000,0.742000,3,0.406000,0.334000,0.026994,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-4_scen-agents50-idx9-seed42-1783551624003,0,0,0,0,5,3,3,8,10,27,11,0.000000,0.009000,0.168000,2,0.042000,0.026000,0.002176,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-4_scen-agents50-idx9-seed42-1783551624003,0,0,0,0,5,3,3,10,12,12,7,0.000000,0.005000,0.143000,2,0.018000,0.010000,0.000398,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-4_scen-agents50-idx9-seed42-1783551624003,0,0,1,1,5,3,3,10,13,19,10,0.000000,0.006000,0.156000,2,0.025000,0.016000,0.001564,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-4_scen-agents50-idx9-seed42-1783551624003,0,0,2,2,5,3,3,10,15,52,20,0.000000,0.017000,0.194000,2,0.046000,0.038000,0.004056,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-4_scen-agents50-idx9-seed42-1783551624003,0,0,3,3,5,3,3,10,18,100,35,0.000000,0.031000,0.094000,1,0.052000,0.051000,0.000000,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-4_scen-agents50-idx9-seed42-1783551624003,0,1,0,0,38,8,8,8,15,177,75,0.000000,0.069000,0.360000,4,0.165000,0.113000,0.015631,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-4_scen-agents50-idx9-seed42-1783551624003,0,0,0,0,8,3,3,11,14,25,13,0.000000,0.009000,0.165000,2,0.041000,0.025000,0.001402,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-4_scen-agents50-idx9-seed42-1783551624003,0,0,0,0,5,2,2,12,14,11,6,0.000000,0.004000,0.142000,2,0.018000,0.010000,0.000459,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-4_scen-agents50-idx9-seed42-1783551624003,0,0,1,1,5,2,2,12,15,18,9,0.000000,0.005000,0.155000,2,0.024000,0.016000,0.001275,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-4_scen-agents50-idx9-seed42-1783551624003,0,0,2,2,5,2,2,12,17,51,19,0.000000,0.016000,0.192000,2,0.045000,0.037000,0.004058,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-4_scen-agents50-idx9-seed42-1783551624003,0,0,3,3,5,2,2,12,20,99,34,0.000000,0.030000,0.093000,1,0.053000,0.052000,0.000000,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-4_scen-agents50-idx9-seed42-1783551624003,0,1,0,0,42,14,13,10,19,3044,345,0.001000,0.762000,2.514000,10,1.584000,1.345000,0.190126,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-4_scen-agents50-idx9-seed42-1783551624003,0,0,0,0,5,2,2,13,15,25,10,0.000000,0.009000,0.165000,2,0.039000,0.026000,0.002137,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-4_scen-agents50-idx9-seed42-1783551624003,0,0,0,0,5,2,2,15,17,25,10,0.000000,0.008000,0.155000,2,0.034000,0.023000,0.001806,0,0,1
