experiment_id,makespan_attempt,zone_attempt,zone_positions,zone_fraction,conflicts,agents,start_t,end_t,waiting_attempts,total_lazy_iterations,total_cnf_clauses,total_cnf_variables,total_mdd_build_ms,total_cnf_build_ms,total_lazy_wall_ms,total_lazy_solver_wall_ms,total_lazy_solver_reported_ms,solved
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-8_scen-agents100-idx2-seed42-1760980659898,0,0,5,0.002170,1,2,34,36,4,7,179,68,0.000000,0.065000,0.144000,0.116000,0.006499,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-8_scen-agents100-idx2-seed42-1760980659898,0,1,13,0.005642,1,2,33,37,1,2,23,12,0.000000,0.010000,0.033000,0.019000,0.001362,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-8_scen-agents100-idx2-seed42-1760980659898,0,0,5,0.002170,1,2,36,38,1,1,24,10,0.000000,0.009000,0.026000,0.020000,0.001610,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-8_scen-agents100-idx2-seed42-1760980659898,0,0,5,0.002170,1,2,37,39,1,1,24,10,0.000000,0.009000,0.024000,0.018000,0.001240,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-8_scen-agents100-idx2-seed42-1760980659898,0,0,5,0.002170,1,2,38,40,1,1,24,10,0.000000,0.009000,0.024000,0.019000,0.001294,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-8_scen-agents100-idx2-seed42-1760980659898,0,0,5,0.002170,1,2,41,43,1,1,24,10,0.000000,0.009000,0.024000,0.019000,0.001277,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-8_scen-agents100-idx2-seed42-1760980659898,0,0,5,0.002170,1,3,41,43,1,5,29,11,0.000000,0.010000,0.060000,0.032000,0.002436,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-8_scen-agents100-idx2-seed42-1760980659898,0,0,5,0.002170,1,2,43,45,1,2,25,10,0.000000,0.009000,0.033000,0.022000,0.001660,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-8_scen-agents100-idx2-seed42-1760980659898,0,0,5,0.002170,1,3,43,45,1,1,25,11,0.000000,0.011000,0.032000,0.024000,0.002310,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-8_scen-agents100-idx2-seed42-1760980659898,0,0,5,0.002170,1,2,44,46,1,1,24,10,0.000000,0.009000,0.024000,0.019000,0.001535,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-8_scen-agents100-idx2-seed42-1760980659898,0,0,5,0.002170,1,3,45,47,1,1,25,11,0.000000,0.011000,0.025000,0.019000,0.001296,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-8_scen-agents100-idx2-seed42-1760980659898,0,0,5,0.002170,1,3,47,49,1,2,26,11,0.000000,0.011000,0.035000,0.022000,0.001718,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-8_scen-agents100-idx2-seed42-1760980659898,0,0,5,0.002170,1,2,48,50,1,1,24,10,0.000000,0.009000,0.024000,0.018000,0.001103,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-8_scen-agents100-idx2-seed42-1760980659898,0,0,5,0.002170,1,3,49,51,1,2,26,11,0.000000,0.011000,0.035000,0.022000,0.001513,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-8_scen-agents100-idx2-seed42-1760980659898,0,0,5,0.002170,1,2,49,51,1,2,25,10,0.000000,0.010000,0.035000,0.024000,0.001671,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-8_scen-agents100-idx2-seed42-1760980659898,0,0,5,0.002170,1,2,51,53,1,1,24,10,0.000000,0.009000,0.024000,0.019000,0.001211,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-8_scen-agents100-idx2-seed42-1760980659898,0,0,5,0.002170,1,2,54,56,1,1,24,10,0.000000,0.009000,0.023000,0.018000,0.001120,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-8_scen-agents100-idx2-seed42-1760980659898,0,0,5,0.002170,1,3,54,56,1,2,26,11,0.000000,0.011000,0.038000,0.026000,0.001727,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-8_scen-agents100-idx2-seed42-1760980659898,0,0,5,0.002170,1,2,59,61,1,2,25,10,0.000000,0.010000,0.033000,0.022000,0.001614,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-8_scen-agents100-idx3-seed42-1760980660396,0,0,8,0.003472,1,2,0,1,2,4,24,13,0.000000,0.011000,0.084000,0.060000,0.010161,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-8_scen-agents100-idx3-seed42-1760980660396,0,0,8,0.003472,1,3,0,1,3,5,112,41,0.000000,0.035000,0.129000,0.100000,0.010369,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-8_scen-agents100-idx3-seed42-1760980660396,0,0,8,0.003472,2,2,0,3,2,3,57,26,0.000000,0.019000,0.078000,0.060000,0.006663,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-8_scen-agents100-idx3-seed42-1760980660396,0,0,14,0.006076,4,4,1,6,1,2,43,22,0.000000,0.016000,0.057000,0.036000,0.003249,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-8_scen-agents100-idx3-seed42-1760980660396,0,0,5,0.002170,1,2,2,4,2,3,28,15,0.000000,0.011000,0.041000,0.028000,0.002242,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-8_scen-agents100-idx3-seed42-1760980660396,0,0,5,0.002170,1,2,2,4,2,3,29,16,0.000000,0.010000,0.040000,0.027000,0.001890,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-8_scen-agents100-idx3-seed42-1760980660396,0,0,5,0.002170,1,3,2,4,4,7,193,78,0.000000,0.066000,0.183000,0.149000,0.005776,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-8_scen-agents100-idx3-seed42-1760980660396,0,1,13,0.005642,1,5,1,5,1,1,46,25,0.000000,0.020000,0.043000,0.034000,0.002737,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-8_scen-agents100-idx3-seed42-1760980660396,0,0,5,0.002170,1,2,2,4,4,7,186,73,0.000000,0.061000,0.173000,0.144000,0.006271,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-8_scen-agents100-idx3-seed42-1760980660396,0,1,13,0.005642,1,3,1,5,1,1,32,17,0.000000,0.013000,0.030000,0.024000,0.002147,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-8_scen-agents100-idx3-seed42-1760980660396,0,0,14,0.006076,4,5,4,8,3,5,287,114,0.000000,0.106000,0.206000,0.169000,0.012901,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-8_scen-agents100-idx3-seed42-1760980660396,0,0,14,0.006076,4,4,4,9,2,7,323,106,0.000000,0.101000,0.333000,0.258000,0.023722,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-8_scen-agents100-idx3-seed42-1760980660396,0,0,5,0.002170,1,2,4,6,2,3,28,15,0.000000,0.011000,0.041000,0.028000,0.002195,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-8_scen-agents100-idx3-seed42-1760980660396,0,0,8,0.003472,1,3,5,7,3,7,125,48,0.000000,0.041000,0.136000,0.096000,0.010003,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-8_scen-agents100-idx3-seed42-1760980660396,0,0,5,0.002170,1,2,5,7,2,3,28,15,0.000000,0.010000,0.040000,0.026000,0.002217,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-8_scen-agents100-idx3-seed42-1760980660396,0,0,5,0.002170,1,2,6,8,2,3,28,15,0.000000,0.009000,0.036000,0.024000,0.001797,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-8_scen-agents100-idx3-seed42-1760980660396,0,0,5,0.002170,1,2,7,9,2,3,28,15,0.000000,0.010000,0.039000,0.026000,0.001710,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-8_scen-agents100-idx3-seed42-1760980660396,0,0,5,0.002170,1,4,7,9,5,19,451,161,0.000000,0.144000,0.462000,0.323000,0.051717,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-8_scen-agents100-idx3-seed42-1760980660396,0,0,5,0.002170,1,3,7,9,4,8,179,75,0.000000,0.063000,0.176000,0.133000,0.012921,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-8_scen-agents100-idx3-seed42-1760980660396,0,0,18,0.007812,7,4,8,15,2,8,711,170,0.000000,0.199000,0.470000,0.388000,0.038656,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-8_scen-agents100-idx3-seed42-1760980660396,0,0,8,0.003472,2,4,9,12,2,5,78,36,0.000000,0.031000,0.099000,0.065000,0.008148,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-8_scen-agents100-idx3-seed42-1760980660396,0,0,8,0.003472,2,4,9,12,2,4,55,29,0.000000,0.021000,0.074000,0.047000,0.004181,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-8_scen-agents100-idx3-seed42-1760980660396,0,0,11,0.004774,2,5,10,13,2,4,65,35,0.000000,0.028000,0.076000,0.049000,0.003715,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-8_scen-agents100-idx3-seed42-1760980660396,0,0,17,0.007378,5,5,12,18,1,4,86,40,0.000000,0.034000,0.111000,0.068000,0.011502,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-8_scen-agents100-idx3-seed42-1760980660396,0,0,10,0.004340,2,4,12,15,3,8,250,86,0.000000,0.091000,0.257000,0.200000,0.024482,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-8_scen-agents100-idx3-seed42-1760980660396,0,0,5,0.002170,1,2,12,14,1,2,25,10,0.000000,0.008000,0.036000,0.024000,0.002138,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-8_scen-agents100-idx3-seed42-1760980660396,0,0,5,0.002170,1,3,12,14,2,3,34,19,0.000000,0.016000,0.045000,0.030000,0.002678,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-8_scen-agents100-idx3-seed42-1760980660396,0,0,5,0.002170,1,2,12,14,4,7,185,72,0.000000,0.063000,0.150000,0.122000,0.005854,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-8_scen-agents100-idx3-seed42-1760980660396,0,1,13,0.005642,1,7,11,15,2,3,81,46,0.000000,0.044000,0.080000,0.055000,0.004694,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-8_scen-agents100-idx3-seed42-1760980660396,0,0,5,0.002170,1,3,12,14,4,7,253,97,0.000000,0.090000,0.187000,0.157000,0.008296,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-8_scen-agents100-idx3-seed42-1760980660396,0,1,13,0.005642,1,7,11,15,3,6,355,127,0.000000,0.136000,0.271000,0.219000,0.019710,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-8_scen-agents100-idx3-seed42-1760980660396,0,0,8,0.003472,2,3,14,17,1,3,25,13,0.000000,0.011000,0.047000,0.028000,0.002024,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-8_scen-agents100-idx3-seed42-1760980660396,0,0,5,0.002170,1,3,14,16,4,7,187,74,0.000000,0.079000,0.148000,0.120000,0.006216,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-8_scen-agents100-idx3-seed42-1760980660396,0,1,13,0.005642,1,5,13,17,1,2,41,22,0.000000,0.018000,0.050000,0.032000,0.003371,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-8_scen-agents100-idx3-seed42-1760980660396,0,0,8,0.003472,4,4,15,19,2,5,251,79,0.000000,0.087000,0.204000,0.161000,0.018954,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-8_scen-agents100-idx3-seed42-1760980660396,0,0,8,0.003472,2,3,15,18,3,7,121,54,0.000000,0.046000,0.131000,0.092000,0.009879,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-8_scen-agents100-idx3-seed42-1760980660396,0,0,8,0.003472,1,2,15,17,1,2,13,7,0.000000,0.006000,0.028000,0.018000,0.001352,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-8_scen-agents100-idx3-seed42-1760980660396,0,0,5,0.002170,1,2,17,19,2,3,28,15,0.000000,0.010000,0.041000,0.028000,0.002002,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-8_scen-agents100-idx3-seed42-1760980660396,0,0,8,0.003472,2,3,18,21,4,7,646,191,0.000000,0.213000,0.365000,0.329000,0.014309,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-8_scen-agents100-idx3-seed42-1760980660396,0,1,18,0.007812,2,8,17,22,1,3,62,33,0.000000,0.035000,0.090000,0.055000,0.003584,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-8_scen-agents100-idx3-seed42-1760980660396,0,0,5,0.002170,1,2,18,20,2,3,28,15,0.000000,0.012000,0.043000,0.029000,0.002155,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-8_scen-agents100-idx3-seed42-1760980660396,0,0,5,0.002170,1,2,18,20,1,1,24,10,0.000000,0.009000,0.025000,0.020000,0.001824,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-8_scen-agents100-idx3-seed42-1760980660396,0,0,5,0.002170,1,2,19,21,4,8,170,66,0.000000,0.061000,0.162000,0.126000,0.013084,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-8_scen-agents100-idx3-seed42-1760980660396,0,0,8,0.003472,1,4,20,22,2,4,39,22,0.000000,0.018000,0.059000,0.037000,0.003874,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-8_scen-agents100-idx3-seed42-1760980660396,0,0,5,0.002170,1,2,20,22,4,7,179,68,0.000000,0.061000,0.136000,0.112000,0.006275,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-8_scen-agents100-idx3-seed42-1760980660396,0,1,13,0.005642,1,4,19,23,1,2,46,23,0.000000,0.020000,0.053000,0.034000,0.003422,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-8_scen-agents100-idx3-seed42-1760980660396,0,0,5,0.002170,1,2,20,22,4,7,185,73,0.000000,0.072000,0.146000,0.121000,0.006845,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-8_scen-agents100-idx3-seed42-1760980660396,0,1,13,0.005642,1,4,19,23,1,2,32,17,0.000000,0.015000,0.040000,0.025000,0.002312,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-8_scen-agents100-idx3-seed42-1760980660396,0,0,5,0.002170,1,2,20,22,1,1,24,10,0.000000,0.008000,0.026000,0.021000,0.001754,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-8_scen-agents100-idx3-seed42-1760980660396,0,0,5,0.002170,1,2,21,23,2,3,28,15,0.000000,0.010000,0.040000,0.027000,0.002081,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-8_scen-agents100-idx3-seed42-1760980660396,0,0,5,0.002170,1,2,21,23,1,1,24,10,0.000000,0.008000,0.026000,0.020000,0.001727,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-8_scen-agents100-idx3-seed42-1760980660396,0,0,8,0.003472,2,6,22,25,3,6,136,64,0.000000,0.070000,0.141000,0.103000,0.009100,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-8_scen-agents100-idx3-seed42-1760980660396,0,0,8,0.003472,1,2,23,25,1,1,12,7,0.000000,0.005000,0.019000,0.013000,0.001021,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-8_scen-agents100-idx3-seed42-1760980660396,0,0,5,0.002170,1,2,23,25,1,2,25,10,0.000000,0.008000,0.036000,0.024000,0.002139,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-8_scen-agents100-idx3-seed42-1760980660396,0,0,5,0.002170,1,2,23,25,2,3,28,15,0.000000,0.011000,0.040000,0.027000,0.002260,1
