experiment_id,makespan_attempt,zone_attempt,waiting_attempt,waiting_budget,zone_positions,segment_count,agent_count,start_t,end_t,cnf_clauses,cnf_variables,mdd_build_ms,cnf_build_ms,attempt_wall_ms,lazy_iterations,lazy_total_wall_ms,lazy_solver_wall_ms,lazy_solver_reported_ms,applied_waiting,extended_window,solved
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-7_scen-agents50-idx4-seed42-1760979379252,0,0,1,1,5,2,2,2,5,17,9,0.000000,0.005000,0.161000,1,0.020000,0.015000,0.001479,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-7_scen-agents50-idx4-seed42-1760979379252,0,0,0,0,8,3,3,3,5,13,8,0.000000,0.004000,0.157000,1,0.016000,0.011000,0.000805,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-7_scen-agents50-idx4-seed42-1760979379252,0,0,0,0,5,2,2,5,7,11,6,0.000000,0.003000,0.167000,2,0.017000,0.010000,0.000413,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-7_scen-agents50-idx4-seed42-1760979379252,0,0,1,1,5,2,2,5,8,18,9,0.000000,0.005000,0.174000,2,0.024000,0.016000,0.001435,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-7_scen-agents50-idx4-seed42-1760979379252,0,0,2,2,5,2,2,5,10,51,19,0.000000,0.015000,0.212000,2,0.043000,0.036000,0.003627,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-7_scen-agents50-idx4-seed42-1760979379252,0,0,3,3,5,2,2,5,13,99,34,0.000000,0.030000,0.092000,1,0.052000,0.051000,0.000000,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-7_scen-agents50-idx4-seed42-1760979379252,0,1,0,0,13,3,3,4,8,37,19,0.000000,0.017000,0.189000,1,0.035000,0.027000,0.002487,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-7_scen-agents50-idx4-seed42-1760979379252,0,0,0,0,5,3,3,6,8,12,7,0.000000,0.005000,0.168000,2,0.018000,0.010000,0.000386,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-7_scen-agents50-idx4-seed42-1760979379252,0,0,1,1,5,3,3,6,9,18,10,0.000000,0.007000,0.170000,1,0.025000,0.019000,0.001407,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-7_scen-agents50-idx4-seed42-1760979379252,0,0,0,0,5,2,2,7,9,11,6,0.000000,0.004000,0.160000,2,0.016000,0.009000,0.000343,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-7_scen-agents50-idx4-seed42-1760979379252,0,0,1,1,5,2,2,7,10,18,9,0.000000,0.005000,0.174000,2,0.022000,0.014000,0.001145,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-7_scen-agents50-idx4-seed42-1760979379252,0,0,2,2,5,2,2,7,12,51,19,0.000000,0.016000,0.213000,2,0.044000,0.037000,0.004599,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-7_scen-agents50-idx4-seed42-1760979379252,0,0,3,3,5,2,2,7,15,99,34,0.000000,0.030000,0.094000,1,0.053000,0.052000,0.000000,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-7_scen-agents50-idx4-seed42-1760979379252,0,1,0,0,13,2,2,6,10,28,14,0.000000,0.010000,0.183000,2,0.037000,0.024000,0.002153,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-7_scen-agents50-idx4-seed42-1760979379252,0,0,0,0,5,2,2,8,10,24,10,0.000000,0.010000,0.169000,1,0.023000,0.018000,0.001366,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-7_scen-agents50-idx4-seed42-1760979379252,0,0,0,0,5,2,2,9,11,11,6,0.000000,0.003000,0.162000,2,0.016000,0.009000,0.000414,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-7_scen-agents50-idx4-seed42-1760979379252,0,0,1,1,5,2,2,9,12,18,9,0.000000,0.005000,0.179000,2,0.023000,0.016000,0.001489,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-7_scen-agents50-idx4-seed42-1760979379252,0,0,2,2,5,3,3,9,14,52,20,0.000000,0.017000,0.227000,2,0.045000,0.037000,0.004049,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-7_scen-agents50-idx4-seed42-1760979379252,0,0,3,3,5,4,4,9,17,101,36,0.000000,0.034000,0.098000,1,0.053000,0.052000,0.000000,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-7_scen-agents50-idx4-seed42-1760979379252,0,1,0,0,13,5,4,8,12,25,15,0.000000,0.012000,0.180000,1,0.026000,0.018000,0.001094,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-7_scen-agents50-idx4-seed42-1760979379252,0,0,0,0,5,3,3,9,11,25,11,0.000000,0.009000,0.172000,1,0.025000,0.020000,0.001592,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-7_scen-agents50-idx4-seed42-1760979379252,0,0,0,0,5,2,2,9,11,24,10,0.000000,0.007000,0.163000,1,0.023000,0.018000,0.001115,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-7_scen-agents50-idx4-seed42-1760979379252,0,0,0,0,5,2,2,11,13,11,6,0.000000,0.003000,0.161000,2,0.016000,0.010000,0.000465,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-7_scen-agents50-idx4-seed42-1760979379252,0,0,1,1,5,2,2,11,14,17,9,0.000000,0.005000,0.161000,1,0.019000,0.014000,0.001430,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-7_scen-agents50-idx4-seed42-1760979379252,0,0,0,0,8,2,2,13,15,14,8,0.000000,0.005000,0.154000,1,0.017000,0.012000,0.000924,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-7_scen-agents50-idx4-seed42-1760979379252,0,0,0,0,14,4,4,14,19,143,44,0.000000,0.046000,0.334000,2,0.094000,0.079000,0.004750,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-7_scen-agents50-idx4-seed42-1760979379252,0,0,1,1,14,5,5,14,20,229,63,0.000000,0.072000,0.411000,2,0.132000,0.118000,0.006447,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-7_scen-agents50-idx4-seed42-1760979379252,0,0,2,2,14,5,5,14,22,410,91,0.000000,0.122000,0.505000,2,0.225000,0.202000,0.020542,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-7_scen-agents50-idx4-seed42-1760979379252,0,0,0,0,8,4,4,15,18,89,31,0.000000,0.031000,0.305000,5,0.099000,0.064000,0.005846,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-7_scen-agents50-idx4-seed42-1760979379252,0,0,1,1,8,4,4,15,19,172,47,0.000000,0.047000,0.381000,7,0.181000,0.127000,0.024123,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-7_scen-agents50-idx4-seed42-1760979379252,0,0,0,0,5,2,2,15,17,24,10,0.000000,0.007000,0.170000,1,0.026000,0.021000,0.001492,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-7_scen-agents50-idx4-seed42-1760979379252,0,0,0,0,5,5,4,16,19,50,20,0.000000,0.020000,0.228000,3,0.062000,0.038000,0.003333,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-7_scen-agents50-idx4-seed42-1760979379252,0,0,0,0,5,3,3,16,18,12,7,0.000000,0.005000,0.165000,2,0.018000,0.010000,0.000434,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-7_scen-agents50-idx4-seed42-1760979379252,0,0,1,1,5,3,3,16,19,19,10,0.000000,0.007000,0.180000,2,0.024000,0.016000,0.001413,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-7_scen-agents50-idx4-seed42-1760979379252,0,0,2,2,5,4,4,16,21,53,21,0.000000,0.019000,0.229000,2,0.047000,0.038000,0.004126,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-7_scen-agents50-idx4-seed42-1760979379252,0,0,3,3,5,5,4,16,24,102,37,0.000000,0.042000,0.108000,1,0.053000,0.052000,0.000000,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-7_scen-agents50-idx4-seed42-1760979379252,0,1,0,0,13,5,5,15,19,36,19,0.000000,0.015000,0.206000,3,0.053000,0.029000,0.002450,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-7_scen-agents50-idx4-seed42-1760979379252,0,0,0,0,5,2,2,17,19,11,6,0.000000,0.004000,0.166000,2,0.017000,0.010000,0.000399,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-7_scen-agents50-idx4-seed42-1760979379252,0,0,1,1,5,2,2,17,20,17,9,0.000000,0.006000,0.160000,1,0.019000,0.014000,0.001374,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-7_scen-agents50-idx4-seed42-1760979379252,0,0,0,0,5,2,2,22,24,24,10,0.000000,0.007000,0.167000,1,0.024000,0.019000,0.001500,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-7_scen-agents50-idx4-seed42-1760979379252,0,0,0,0,5,2,2,28,30,24,10,0.000000,0.008000,0.161000,1,0.022000,0.017000,0.001198,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-7_scen-agents50-idx4-seed42-1760979379252,0,0,0,0,8,3,3,34,37,83,28,0.000000,0.027000,0.255000,4,0.091000,0.063000,0.008178,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-7_scen-agents50-idx4-seed42-1760979379252,0,0,0,0,5,2,2,35,37,26,10,0.000000,0.009000,0.186000,3,0.042000,0.025000,0.002053,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-7_scen-agents50-idx4-seed42-1760979379252,0,0,0,0,5,3,3,35,37,33,14,0.000000,0.012000,0.197000,3,0.047000,0.028000,0.001962,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-7_scen-agents50-idx4-seed42-1760979379252,0,0,0,0,5,2,2,38,40,26,10,0.000000,0.008000,0.182000,3,0.041000,0.024000,0.001857,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-7_scen-agents50-idx4-seed42-1760979379252,0,0,0,0,5,2,2,41,43,25,10,0.000000,0.008000,0.172000,2,0.031000,0.021000,0.001338,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-7_scen-agents50-idx4-seed42-1760979379252,0,0,0,0,5,2,2,47,49,24,10,0.000000,0.008000,0.162000,1,0.021000,0.016000,0.000926,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-7_scen-agents50-idx5-seed42-1760979379405,0,0,0,0,8,3,3,0,2,13,8,0.000000,0.007000,0.198000,1,0.048000,0.039000,0.006713,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-7_scen-agents50-idx5-seed42-1760979379405,0,0,0,0,5,2,2,0,2,11,6,0.000000,0.004000,0.156000,2,0.027000,0.017000,0.000693,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-7_scen-agents50-idx5-seed42-1760979379405,0,0,1,1,5,2,2,0,3,17,9,0.000000,0.005000,0.135000,1,0.021000,0.015000,0.001847,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-7_scen-agents50-idx5-seed42-1760979379405,0,0,0,0,8,4,4,4,7,24,13,0.000000,0.008000,0.168000,3,0.040000,0.022000,0.001559,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-7_scen-agents50-idx5-seed42-1760979379405,0,0,1,1,8,4,4,4,8,32,17,0.000000,0.011000,0.154000,1,0.028000,0.021000,0.001737,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-7_scen-agents50-idx5-seed42-1760979379405,0,0,0,0,8,2,2,4,6,12,7,0.000000,0.005000,0.141000,1,0.019000,0.013000,0.001034,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-7_scen-agents50-idx5-seed42-1760979379405,0,0,0,0,8,2,2,4,6,13,7,0.000000,0.004000,0.145000,2,0.027000,0.016000,0.001002,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-7_scen-agents50-idx5-seed42-1760979379405,0,0,0,0,5,2,2,6,8,11,6,0.000000,0.003000,0.148000,2,0.019000,0.011000,0.000595,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-7_scen-agents50-idx5-seed42-1760979379405,0,0,1,1,5,2,2,6,9,17,9,0.000000,0.005000,0.132000,1,0.020000,0.015000,0.001778,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-7_scen-agents50-idx5-seed42-1760979379405,0,0,0,0,5,3,3,7,9,12,7,0.000000,0.005000,0.141000,2,0.018000,0.010000,0.000324,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-7_scen-agents50-idx5-seed42-1760979379405,0,0,1,1,5,3,3,7,10,18,10,0.000000,0.007000,0.151000,1,0.028000,0.019000,0.004834,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-7_scen-agents50-idx5-seed42-1760979379405,0,0,0,0,5,2,2,8,10,24,10,0.000000,0.008000,0.140000,1,0.026000,0.020000,0.001988,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-7_scen-agents50-idx5-seed42-1760979379405,0,0,0,0,5,2,2,8,10,11,6,0.000000,0.004000,0.152000,2,0.016000,0.009000,0.000407,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-7_scen-agents50-idx5-seed42-1760979379405,0,0,1,1,5,3,3,8,11,18,10,0.000000,0.006000,0.137000,1,0.021000,0.015000,0.001573,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-7_scen-agents50-idx5-seed42-1760979379405,0,0,0,0,5,2,2,8,10,11,6,0.000000,0.003000,0.136000,2,0.017000,0.010000,0.000437,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-7_scen-agents50-idx5-seed42-1760979379405,0,0,1,1,5,2,2,8,11,18,9,0.000000,0.005000,0.147000,2,0.024000,0.016000,0.001437,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-7_scen-agents50-idx5-seed42-1760979379405,0,0,2,2,5,2,2,8,13,51,19,0.000000,0.016000,0.196000,2,0.045000,0.037000,0.003826,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-7_scen-agents50-idx5-seed42-1760979379405,0,0,3,3,5,2,2,8,16,99,34,0.000000,0.030000,0.093000,1,0.052000,0.051000,0.000000,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-7_scen-agents50-idx5-seed42-1760979379405,0,1,0,0,13,3,3,7,11,25,14,0.000000,0.011000,0.151000,1,0.028000,0.020000,0.002091,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-7_scen-agents50-idx5-seed42-1760979379405,0,0,0,0,5,2,2,10,12,24,10,0.000000,0.007000,0.150000,1,0.025000,0.019000,0.001490,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-7_scen-agents50-idx5-seed42-1760979379405,0,0,0,0,5,2,2,10,12,11,6,0.000000,0.004000,0.150000,2,0.020000,0.012000,0.000669,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-7_scen-agents50-idx5-seed42-1760979379405,0,0,1,1,5,2,2,10,13,17,9,0.000000,0.005000,0.137000,1,0.021000,0.015000,0.001708,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-7_scen-agents50-idx5-seed42-1760979379405,0,0,0,0,5,2,2,11,13,25,10,0.000000,0.010000,0.188000,2,0.043000,0.029000,0.003024,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-7_scen-agents50-idx5-seed42-1760979379405,0,0,0,0,8,3,3,12,14,15,9,0.000000,0.007000,0.136000,1,0.020000,0.014000,0.000938,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-7_scen-agents50-idx5-seed42-1760979379405,0,0,0,0,5,2,2,14,16,25,10,0.000000,0.007000,0.146000,2,0.035000,0.022000,0.001894,0,0,1
