experiment_id,makespan_attempt,zone_attempt,waiting_attempt,waiting_budget,zone_positions,segment_count,agent_count,start_t,end_t,cnf_clauses,cnf_variables,mdd_build_ms,cnf_build_ms,attempt_wall_ms,lazy_iterations,lazy_total_wall_ms,lazy_solver_wall_ms,lazy_solver_reported_ms,applied_waiting,extended_window,solved
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-4_scen-agents20-idx4-seed42-1783510592450,0,0,2,2,6,2,2,4,9,62,22,0.000000,0.018000,0.151000,3,0.067000,0.049000,0.007103,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-4_scen-agents20-idx4-seed42-1783510592450,0,0,0,0,12,3,3,10,13,25,13,0.000000,0.010000,0.117000,2,0.028000,0.019000,0.000735,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-4_scen-agents20-idx4-seed42-1783510592450,0,0,1,1,12,3,3,10,14,37,18,0.000000,0.013000,0.137000,2,0.034000,0.024000,0.002404,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-4_scen-agents20-idx4-seed42-1783510592450,0,0,2,2,12,3,3,10,16,114,37,0.000000,0.035000,0.189000,2,0.086000,0.070000,0.006108,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-4_scen-agents20-idx4-seed42-1783510592450,0,0,0,0,4,2,2,15,17,11,6,0.000000,0.004000,0.085000,2,0.017000,0.010000,0.000380,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-4_scen-agents20-idx4-seed42-1783510592450,0,0,1,1,4,2,2,15,18,18,9,0.000000,0.005000,0.098000,2,0.022000,0.015000,0.001495,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-4_scen-agents20-idx4-seed42-1783510592450,0,0,2,2,4,2,2,15,20,41,17,0.000000,0.014000,0.128000,2,0.036000,0.028000,0.003115,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-4_scen-agents20-idx4-seed42-1783510592450,0,0,3,3,4,2,2,15,23,74,29,0.000000,0.024000,0.075000,1,0.041000,0.040000,0.000000,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-4_scen-agents20-idx4-seed42-1783510592450,0,1,0,0,14,2,2,13,19,27,14,0.000000,0.009000,0.111000,2,0.026000,0.016000,0.000364,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-4_scen-agents20-idx4-seed42-1783510592450,0,1,1,1,14,2,2,13,20,42,21,0.000000,0.015000,0.139000,2,0.037000,0.028000,0.002653,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-4_scen-agents20-idx4-seed42-1783510592450,0,1,2,2,14,2,2,13,22,129,43,0.000000,0.039000,0.246000,3,0.095000,0.079000,0.009264,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-4_scen-agents20-idx4-seed42-1783510592450,0,1,3,3,14,2,2,13,25,423,85,0.000000,0.116000,0.405000,2,0.214000,0.196000,0.013745,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-4_scen-agents20-idx4-seed42-1783510592450,0,0,0,0,5,2,2,21,23,26,10,0.000000,0.008000,0.115000,3,0.044000,0.027000,0.002245,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-4_scen-agents20-idx4-seed42-1783510592450,0,0,0,0,9,3,3,22,25,21,11,0.000000,0.009000,0.161000,2,0.024000,0.015000,0.000424,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-4_scen-agents20-idx4-seed42-1783510592450,0,0,1,1,9,3,3,22,26,38,19,0.000000,0.016000,0.133000,2,0.037000,0.028000,0.002974,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-4_scen-agents20-idx4-seed42-1783510592450,0,0,2,2,9,3,3,22,28,109,37,0.000000,0.036000,0.213000,4,0.108000,0.081000,0.012950,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-4_scen-agents20-idx4-seed42-1783510592450,0,0,0,0,5,2,2,23,25,24,10,0.000000,0.008000,0.093000,1,0.024000,0.019000,0.001258,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-4_scen-agents20-idx4-seed42-1783510592450,0,0,0,0,7,2,2,27,29,11,6,0.000000,0.004000,0.095000,2,0.017000,0.010000,0.000354,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-4_scen-agents20-idx4-seed42-1783510592450,0,0,1,1,7,2,2,27,30,20,10,0.000000,0.006000,0.105000,2,0.023000,0.016000,0.000884,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-4_scen-agents20-idx4-seed42-1783510592450,0,0,2,2,7,2,2,27,32,72,24,0.000000,0.022000,0.139000,1,0.052000,0.046000,0.003019,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-4_scen-agents20-idx4-seed42-1783510592450,0,0,0,0,7,2,2,28,30,18,8,0.000000,0.006000,0.117000,4,0.037000,0.020000,0.001342,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-4_scen-agents20-idx4-seed42-1783510592450,0,0,1,1,7,3,3,28,31,30,13,0.000000,0.010000,0.166000,2,0.028000,0.020000,0.001523,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-4_scen-agents20-idx4-seed42-1783510592450,0,0,2,2,7,3,3,28,33,94,30,0.000000,0.028000,0.086000,1,0.047000,0.046000,0.000000,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-4_scen-agents20-idx4-seed42-1783510592450,0,1,0,0,33,5,5,26,35,838,122,0.000000,0.199000,0.762000,2,0.364000,0.336000,0.013594,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-4_scen-agents20-idx4-seed42-1783510592450,0,1,1,1,33,5,5,26,36,1244,161,0.000000,0.305000,0.904000,1,0.499000,0.488000,0.018948,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-4_scen-agents20-idx5-seed42-1783510592497,0,0,0,0,12,2,2,0,5,29,13,0.000000,0.011000,0.248000,2,0.112000,0.087000,0.009986,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-4_scen-agents20-idx5-seed42-1783510592497,0,0,1,1,12,2,2,0,6,45,20,0.000000,0.022000,0.169000,1,0.059000,0.048000,0.005082,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-4_scen-agents20-idx5-seed42-1783510592497,0,0,0,0,21,6,6,1,10,147,66,0.000000,0.063000,0.553000,2,0.197000,0.163000,0.005915,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-4_scen-agents20-idx5-seed42-1783510592497,0,0,1,1,21,6,6,1,11,241,95,0.000000,0.094000,0.686000,2,0.288000,0.257000,0.010965,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-4_scen-agents20-idx5-seed42-1783510592497,0,0,2,2,21,6,6,1,13,677,184,0.000000,0.220000,1.372000,2,0.734000,0.691000,0.022775,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-4_scen-agents20-idx5-seed42-1783510592497,0,0,3,3,21,6,6,1,15,1602,333,0.000000,0.483000,2.571000,2,1.515000,1.472000,0.040326,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-4_scen-agents20-idx5-seed42-1783510592497,0,0,4,4,21,6,6,1,19,3626,547,0.000000,1.133000,3.058000,4,1.761000,1.661000,0.117776,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-4_scen-agents20-idx5-seed42-1783510592497,0,0,0,0,5,2,2,2,4,11,6,0.000000,0.004000,0.100000,2,0.022000,0.013000,0.000860,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-4_scen-agents20-idx5-seed42-1783510592497,0,0,1,1,5,2,2,2,5,17,9,0.000000,0.005000,0.090000,1,0.023000,0.017000,0.002275,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-4_scen-agents20-idx5-seed42-1783510592497,0,0,0,0,8,2,2,12,14,11,6,0.000000,0.004000,0.097000,2,0.018000,0.010000,0.000323,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-4_scen-agents20-idx5-seed42-1783510592497,0,0,1,1,8,2,2,12,15,20,10,0.000000,0.005000,0.112000,2,0.024000,0.016000,0.001109,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-4_scen-agents20-idx5-seed42-1783510592497,0,0,2,2,8,2,2,12,17,62,24,0.000000,0.018000,0.155000,3,0.073000,0.054000,0.010762,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-4_scen-agents20-idx5-seed42-1783510592497,0,0,0,0,8,2,2,16,18,11,6,0.000000,0.004000,0.089000,2,0.016000,0.010000,0.000364,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-4_scen-agents20-idx5-seed42-1783510592497,0,0,1,1,8,2,2,16,19,20,10,0.000000,0.005000,0.103000,2,0.024000,0.016000,0.001537,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-4_scen-agents20-idx5-seed42-1783510592497,0,0,2,2,8,2,2,16,21,79,26,0.000000,0.023000,0.165000,3,0.078000,0.059000,0.009440,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-4_scen-agents20-idx5-seed42-1783510592497,0,0,0,0,4,2,2,17,19,11,6,0.000000,0.004000,0.087000,2,0.017000,0.010000,0.000312,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-4_scen-agents20-idx5-seed42-1783510592497,0,0,1,1,4,2,2,17,20,18,9,0.000000,0.005000,0.096000,2,0.023000,0.015000,0.001139,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-4_scen-agents20-idx5-seed42-1783510592497,0,0,2,2,4,2,2,17,22,41,17,0.000000,0.012000,0.122000,2,0.037000,0.028000,0.003275,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-4_scen-agents20-idx5-seed42-1783510592497,0,0,3,3,4,2,2,17,25,74,29,0.000000,0.023000,0.072000,1,0.041000,0.039000,0.000000,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-4_scen-agents20-idx5-seed42-1783510592497,0,1,0,0,15,2,2,15,21,27,14,0.000000,0.009000,0.109000,2,0.026000,0.017000,0.000427,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-4_scen-agents20-idx5-seed42-1783510592497,0,1,1,1,15,2,2,15,22,42,21,0.000000,0.013000,0.136000,2,0.036000,0.026000,0.002798,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-4_scen-agents20-idx5-seed42-1783510592497,0,1,2,2,15,2,2,15,24,140,45,0.000000,0.043000,0.275000,3,0.111000,0.089000,0.012132,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-4_scen-agents20-idx5-seed42-1783510592497,0,1,3,3,15,2,2,15,27,474,90,0.000000,0.121000,0.470000,4,0.277000,0.245000,0.039054,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-4_scen-agents20-idx5-seed42-1783510592497,0,0,0,0,7,2,2,19,21,11,6,0.000000,0.004000,0.105000,2,0.019000,0.011000,0.000491,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-4_scen-agents20-idx5-seed42-1783510592497,0,0,1,1,7,3,3,19,22,21,11,0.000000,0.008000,0.113000,2,0.024000,0.016000,0.001074,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-4_scen-agents20-idx5-seed42-1783510592497,0,0,2,2,7,3,3,19,24,71,26,0.000000,0.023000,0.102000,3,0.067000,0.052000,0.006276,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-4_scen-agents20-idx5-seed42-1783510592497,0,1,0,0,21,3,3,17,23,38,20,0.000000,0.015000,0.150000,2,0.034000,0.023000,0.001016,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-4_scen-agents20-idx5-seed42-1783510592497,0,1,1,1,21,4,4,17,24,61,31,0.000000,0.027000,0.256000,2,0.047000,0.035000,0.002027,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-4_scen-agents20-idx5-seed42-1783510592497,0,1,2,2,21,4,4,17,26,231,78,0.000000,0.079000,0.258000,3,0.163000,0.138000,0.018275,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-4_scen-agents20-idx5-seed42-1783510592497,0,2,0,0,41,4,4,15,25,113,56,0.000000,0.046000,0.200000,2,0.089000,0.066000,0.005400,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-4_scen-agents20-idx5-seed42-1783510592497,0,0,0,0,9,2,2,20,22,11,6,0.000000,0.004000,0.094000,2,0.018000,0.011000,0.000415,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-4_scen-agents20-idx5-seed42-1783510592497,0,0,1,1,9,2,2,20,23,20,10,0.000000,0.006000,0.116000,2,0.023000,0.016000,0.000935,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-4_scen-agents20-idx5-seed42-1783510592497,0,0,2,2,9,2,2,20,25,92,29,0.000000,0.027000,0.198000,3,0.075000,0.061000,0.006721,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-4_scen-agents20-idx5-seed42-1783510592497,0,0,3,3,9,2,2,20,28,231,56,0.000000,0.069000,0.273000,2,0.135000,0.121000,0.009724,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-4_scen-agents20-idx5-seed42-1783510592497,0,0,0,0,4,2,2,23,25,11,6,0.000000,0.004000,0.088000,2,0.018000,0.011000,0.000451,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-4_scen-agents20-idx5-seed42-1783510592497,0,0,1,1,4,2,2,23,26,17,9,0.000000,0.006000,0.088000,1,0.019000,0.014000,0.001234,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-4_scen-agents20-idx5-seed42-1783510592497,0,0,0,0,5,2,2,28,30,11,6,0.000000,0.004000,0.083000,2,0.015000,0.009000,0.000276,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-4_scen-agents20-idx5-seed42-1783510592497,0,0,1,1,5,2,2,28,31,17,9,0.000000,0.005000,0.082000,1,0.018000,0.013000,0.001031,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-4_scen-agents20-idx5-seed42-1783510592497,0,0,0,0,4,2,2,37,39,12,7,0.000000,0.004000,0.073000,1,0.014000,0.010000,0.000692,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-4_scen-agents20-idx5-seed42-1783510592497,0,0,0,0,5,2,2,42,44,26,10,0.000000,0.007000,0.104000,3,0.041000,0.026000,0.002250,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-5_scen-agents20-idx0-seed42-1783510592548,0,0,0,0,5,2,2,0,2,11,6,0.000000,0.005000,0.160000,2,0.051000,0.039000,0.005737,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-5_scen-agents20-idx0-seed42-1783510592548,0,0,1,1,5,3,3,0,3,20,10,0.000000,0.006000,0.129000,2,0.037000,0.027000,0.001617,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-5_scen-agents20-idx0-seed42-1783510592548,0,0,2,2,5,3,3,0,5,53,20,0.000000,0.016000,0.182000,2,0.074000,0.065000,0.004255,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-5_scen-agents20-idx0-seed42-1783510592548,0,0,3,3,5,4,4,0,8,104,37,0.000000,0.034000,0.099000,1,0.052000,0.051000,0.000000,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-5_scen-agents20-idx0-seed42-1783510592548,0,1,0,0,15,3,3,0,4,34,18,0.000000,0.015000,0.163000,2,0.052000,0.040000,0.001688,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-5_scen-agents20-idx0-seed42-1783510592548,0,1,1,1,15,4,4,0,5,57,27,0.000000,0.018000,0.203000,2,0.081000,0.070000,0.005069,1,1,0
