experiment_id,makespan_attempt,zone_attempt,waiting_attempt,waiting_budget,zone_positions,segment_count,agent_count,start_t,end_t,cnf_clauses,cnf_variables,mdd_build_ms,cnf_build_ms,attempt_wall_ms,lazy_iterations,lazy_total_wall_ms,lazy_solver_wall_ms,lazy_solver_reported_ms,applied_waiting,extended_window,solved
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx19-seed42-1783617180556,0,1,0,0,17,2,2,40,46,31,16,0.000000,0.014000,0.136000,2,0.032000,0.021000,0.001212,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx19-seed42-1783617180556,0,1,1,1,17,2,2,40,47,46,23,0.000000,0.020000,0.145000,2,0.048000,0.033000,0.004126,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx19-seed42-1783617180556,0,0,0,0,8,3,3,47,49,17,9,0.000000,0.009000,0.129000,2,0.023000,0.014000,0.000488,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx19-seed42-1783617180556,0,0,1,1,8,3,3,47,50,27,13,0.000000,0.011000,0.215000,2,0.028000,0.019000,0.001234,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx19-seed42-1783617180556,0,0,2,2,8,3,3,47,52,130,41,0.000000,0.048000,0.255000,2,0.091000,0.081000,0.007506,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx19-seed42-1783617180556,0,0,3,3,8,3,3,47,55,241,65,0.000000,0.086000,0.211000,1,0.110000,0.109000,0.000000,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx19-seed42-1783617180556,0,1,0,0,24,3,3,45,51,41,21,0.000000,0.021000,0.168000,2,0.035000,0.023000,0.000560,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx19-seed42-1783617180556,0,1,1,1,24,3,3,45,52,59,29,0.000000,0.028000,0.297000,2,0.046000,0.034000,0.003024,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx19-seed42-1783617180556,0,1,2,2,24,4,4,45,54,316,92,0.000000,0.112000,0.379000,1,0.169000,0.159000,0.015020,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx19-seed42-1783617180556,0,0,0,0,9,2,2,53,55,14,7,0.000000,0.007000,0.137000,3,0.032000,0.018000,0.001122,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx19-seed42-1783617180556,0,0,1,1,9,2,2,53,56,36,14,0.000000,0.014000,0.155000,2,0.035000,0.028000,0.001785,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx19-seed42-1783617180556,0,0,2,2,9,2,2,53,58,108,30,0.000000,0.034000,0.238000,3,0.089000,0.074000,0.014500,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx19-seed42-1783617180556,0,0,3,3,9,2,2,53,61,246,57,0.000000,0.070000,0.283000,1,0.126000,0.119000,0.010561,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx19-seed42-1783617180556,0,0,0,0,5,2,2,104,106,24,10,0.000000,0.012000,0.125000,1,0.035000,0.027000,0.001983,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx21-seed42-1783617180757,0,0,0,0,6,2,2,4,6,12,7,0.000000,0.008000,0.167000,1,0.055000,0.046000,0.012403,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx21-seed42-1783617180757,0,0,0,0,8,2,2,49,51,11,6,0.000000,0.006000,0.133000,2,0.022000,0.013000,0.000687,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx21-seed42-1783617180757,0,0,1,1,8,2,2,49,52,20,10,0.000000,0.008000,0.135000,2,0.028000,0.020000,0.001274,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx21-seed42-1783617180757,0,0,2,2,8,2,2,49,54,87,26,0.000000,0.031000,0.194000,3,0.078000,0.060000,0.007955,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx21-seed42-1783617180757,0,0,0,0,5,2,2,55,57,11,6,0.000000,0.006000,0.115000,2,0.020000,0.012000,0.000562,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx21-seed42-1783617180757,0,0,1,1,5,2,2,55,58,18,9,0.000000,0.007000,0.123000,2,0.024000,0.016000,0.001585,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx21-seed42-1783617180757,0,0,2,2,5,2,2,55,60,51,19,0.000000,0.019000,0.164000,2,0.047000,0.036000,0.003541,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx21-seed42-1783617180757,0,0,3,3,5,2,2,55,63,99,34,0.000000,0.034000,0.095000,1,0.051000,0.050000,0.000000,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx21-seed42-1783617180757,0,1,0,0,18,2,2,53,59,27,14,0.000000,0.014000,0.137000,2,0.027000,0.018000,0.000471,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx21-seed42-1783617180757,0,1,1,1,18,2,2,53,60,42,21,0.000000,0.018000,0.168000,2,0.038000,0.028000,0.003011,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx21-seed42-1783617180757,0,1,2,2,18,2,2,53,62,177,51,0.000000,0.056000,0.260000,2,0.123000,0.107000,0.016472,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx21-seed42-1783617180757,0,0,0,0,7,2,2,61,63,13,7,0.000000,0.007000,0.113000,2,0.027000,0.016000,0.001092,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx22-seed42-1783617180858,0,0,0,0,9,3,3,22,26,25,12,0.000000,0.012000,0.207000,2,0.061000,0.047000,0.011090,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx22-seed42-1783617180858,0,0,1,1,9,3,3,22,27,37,18,0.000000,0.016000,0.130000,1,0.032000,0.025000,0.002307,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx22-seed42-1783617180858,0,0,0,0,8,4,4,41,43,17,10,0.000000,0.011000,0.135000,2,0.024000,0.015000,0.000445,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx22-seed42-1783617180858,0,0,1,1,8,4,4,41,44,28,15,0.000000,0.015000,0.144000,2,0.031000,0.021000,0.001681,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx22-seed42-1783617180858,0,0,2,2,8,4,4,41,46,66,27,0.000000,0.028000,0.207000,3,0.065000,0.046000,0.004114,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx22-seed42-1783617180858,0,0,3,3,8,4,4,41,49,182,52,0.000000,0.059000,0.304000,4,0.148000,0.112000,0.017940,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx22-seed42-1783617180858,0,0,0,0,8,2,2,51,53,11,6,0.000000,0.006000,0.120000,2,0.021000,0.012000,0.000501,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx22-seed42-1783617180858,0,0,1,1,8,2,2,51,54,20,10,0.000000,0.008000,0.126000,2,0.025000,0.017000,0.001160,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx22-seed42-1783617180858,0,0,2,2,8,2,2,51,56,87,26,0.000000,0.028000,0.189000,3,0.078000,0.060000,0.007436,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx22-seed42-1783617180858,0,0,0,0,9,2,2,62,64,18,8,0.000000,0.008000,0.144000,4,0.041000,0.023000,0.001650,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx22-seed42-1783617180858,0,0,1,1,9,2,2,62,65,28,12,0.000000,0.010000,0.133000,2,0.029000,0.021000,0.001622,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx22-seed42-1783617180858,0,0,2,2,9,2,2,62,67,120,30,0.000000,0.033000,0.190000,1,0.073000,0.068000,0.008736,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx22-seed42-1783617180858,0,0,0,0,5,2,2,65,67,24,10,0.000000,0.010000,0.108000,1,0.025000,0.019000,0.001404,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx24-seed42-1783617181007,0,0,0,0,6,2,2,20,22,11,6,0.000000,0.007000,0.196000,2,0.048000,0.037000,0.007330,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx24-seed42-1783617181007,0,0,1,1,6,2,2,20,23,20,10,0.000000,0.007000,0.127000,2,0.026000,0.018000,0.001722,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx24-seed42-1783617181007,0,0,2,2,6,2,2,20,25,62,22,0.000000,0.020000,0.172000,3,0.070000,0.051000,0.007902,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx24-seed42-1783617181007,0,0,0,0,5,2,2,26,28,11,6,0.000000,0.005000,0.117000,2,0.019000,0.012000,0.000596,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx24-seed42-1783617181007,0,0,1,1,5,2,2,26,29,18,9,0.000000,0.006000,0.119000,2,0.024000,0.017000,0.001657,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx24-seed42-1783617181007,0,0,2,2,5,2,2,26,31,51,19,0.000000,0.019000,0.158000,2,0.043000,0.035000,0.003611,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx24-seed42-1783617181007,0,0,3,3,5,2,2,26,34,99,34,0.000000,0.033000,0.093000,1,0.050000,0.049000,0.000000,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx24-seed42-1783617181007,0,1,0,0,23,2,2,24,30,42,21,0.000000,0.017000,0.137000,2,0.046000,0.031000,0.003297,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx24-seed42-1783617181007,0,0,0,0,5,2,2,38,40,26,10,0.000000,0.009000,0.128000,3,0.044000,0.027000,0.002399,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx24-seed42-1783617181007,0,0,0,0,5,2,2,41,43,24,10,0.000000,0.009000,0.112000,1,0.024000,0.018000,0.001129,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx24-seed42-1783617181007,0,0,0,0,5,2,2,49,51,24,10,0.000000,0.009000,0.107000,1,0.024000,0.019000,0.001159,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx25-seed42-1783617181057,0,0,0,0,6,2,2,28,30,11,6,0.000000,0.007000,0.190000,2,0.052000,0.040000,0.007339,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx25-seed42-1783617181057,0,0,1,1,6,2,2,28,31,20,10,0.000000,0.008000,0.126000,2,0.027000,0.019000,0.001488,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx25-seed42-1783617181057,0,0,2,2,6,2,2,28,33,62,22,0.000000,0.020000,0.169000,3,0.069000,0.051000,0.007807,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx26-seed42-1783617181107,0,0,0,0,8,2,2,10,12,11,6,0.000000,0.006000,0.183000,2,0.054000,0.043000,0.008170,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx26-seed42-1783617181107,0,0,1,1,8,2,2,10,13,20,10,0.000000,0.007000,0.118000,2,0.026000,0.018000,0.001536,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx26-seed42-1783617181107,0,0,2,2,8,2,2,10,15,87,26,0.000000,0.026000,0.178000,3,0.083000,0.065000,0.009044,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx27-seed42-1783617181158,0,0,0,0,8,2,2,16,18,11,6,0.000000,0.007000,0.212000,2,0.049000,0.039000,0.007101,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx27-seed42-1783617181158,0,0,1,1,8,3,3,16,19,22,11,0.000000,0.008000,0.237000,2,0.038000,0.026000,0.001997,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx27-seed42-1783617181158,0,0,2,2,8,3,3,16,21,130,41,0.000000,0.038000,0.346000,2,0.087000,0.075000,0.005408,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx27-seed42-1783617181158,0,0,3,3,8,3,3,16,24,366,90,0.000000,0.103000,0.478000,5,0.273000,0.223000,0.045641,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx27-seed42-1783617181158,0,0,0,0,5,2,2,24,26,11,6,0.000000,0.006000,0.116000,2,0.020000,0.012000,0.000546,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx27-seed42-1783617181158,0,0,1,1,5,2,2,24,27,18,9,0.000000,0.006000,0.121000,2,0.023000,0.016000,0.001401,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx27-seed42-1783617181158,0,0,2,2,5,2,2,24,29,51,19,0.000000,0.016000,0.169000,2,0.043000,0.035000,0.003541,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx27-seed42-1783617181158,0,0,3,3,5,2,2,24,32,99,34,0.000000,0.032000,0.093000,1,0.051000,0.050000,0.000000,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx27-seed42-1783617181158,0,1,0,0,19,3,3,22,28,30,16,0.000000,0.013000,0.137000,2,0.028000,0.018000,0.000426,1,1,0
