experiment_id,makespan_attempt,zone_attempt,waiting_attempt,waiting_budget,zone_positions,segment_count,agent_count,start_t,end_t,cnf_clauses,cnf_variables,mdd_build_ms,cnf_build_ms,attempt_wall_ms,lazy_iterations,lazy_total_wall_ms,lazy_solver_wall_ms,lazy_solver_reported_ms,applied_waiting,extended_window,solved
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-6_scen-agents50-idx3-seed42-1783560883811,0,0,2,2,8,3,3,2,7,88,27,0.000000,0.025000,0.248000,3,0.082000,0.064000,0.007612,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-6_scen-agents50-idx3-seed42-1783560883811,0,0,0,0,5,3,3,2,4,25,11,0.000000,0.008000,0.168000,1,0.026000,0.020000,0.001354,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-6_scen-agents50-idx3-seed42-1783560883811,0,0,0,0,8,3,3,4,6,12,7,0.000000,0.005000,0.175000,2,0.020000,0.012000,0.000534,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-6_scen-agents50-idx3-seed42-1783560883811,0,0,1,1,8,3,3,4,7,21,11,0.000000,0.006000,0.186000,2,0.026000,0.018000,0.001197,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-6_scen-agents50-idx3-seed42-1783560883811,0,0,2,2,8,3,3,4,9,64,25,0.000000,0.020000,0.247000,4,0.084000,0.058000,0.009202,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-6_scen-agents50-idx3-seed42-1783560883811,0,0,0,0,5,3,3,4,6,25,11,0.000000,0.009000,0.172000,1,0.027000,0.021000,0.001499,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-6_scen-agents50-idx3-seed42-1783560883811,0,0,0,0,5,2,2,4,6,11,6,0.000000,0.004000,0.162000,2,0.018000,0.011000,0.000440,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-6_scen-agents50-idx3-seed42-1783560883811,0,0,1,1,5,2,2,4,7,17,9,0.000000,0.006000,0.158000,1,0.020000,0.015000,0.001459,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-6_scen-agents50-idx3-seed42-1783560883811,0,0,0,0,5,2,2,4,6,12,7,0.000000,0.004000,0.152000,1,0.017000,0.011000,0.000829,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-6_scen-agents50-idx3-seed42-1783560883811,0,0,0,0,5,2,2,5,7,11,6,0.000000,0.003000,0.157000,2,0.017000,0.010000,0.000355,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-6_scen-agents50-idx3-seed42-1783560883811,0,0,1,1,5,2,2,5,8,18,9,0.000000,0.005000,0.173000,2,0.023000,0.016000,0.001118,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-6_scen-agents50-idx3-seed42-1783560883811,0,0,2,2,5,2,2,5,10,51,19,0.000000,0.017000,0.216000,2,0.044000,0.037000,0.003547,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-6_scen-agents50-idx3-seed42-1783560883811,0,0,3,3,5,3,3,5,13,102,36,0.000000,0.035000,0.100000,1,0.054000,0.053000,0.000000,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-6_scen-agents50-idx3-seed42-1783560883811,0,1,0,0,13,4,4,4,8,36,19,0.000000,0.014000,0.197000,2,0.046000,0.030000,0.002841,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-6_scen-agents50-idx3-seed42-1783560883811,0,0,0,0,5,2,2,6,8,11,6,0.000000,0.004000,0.171000,2,0.017000,0.010000,0.000478,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-6_scen-agents50-idx3-seed42-1783560883811,0,0,1,1,5,3,3,6,9,18,10,0.000000,0.006000,0.161000,1,0.021000,0.015000,0.001437,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-6_scen-agents50-idx3-seed42-1783560883811,0,0,0,0,5,2,2,8,10,11,6,0.000000,0.003000,0.161000,2,0.016000,0.010000,0.000304,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-6_scen-agents50-idx3-seed42-1783560883811,0,0,1,1,5,3,3,8,11,19,10,0.000000,0.006000,0.173000,2,0.023000,0.015000,0.001046,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-6_scen-agents50-idx3-seed42-1783560883811,0,0,2,2,5,3,3,8,13,52,20,0.000000,0.018000,0.221000,2,0.051000,0.042000,0.003555,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-6_scen-agents50-idx3-seed42-1783560883811,0,0,3,3,5,3,3,8,16,100,35,0.000000,0.031000,0.095000,1,0.054000,0.053000,0.000000,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-6_scen-agents50-idx3-seed42-1783560883811,0,1,0,0,13,4,4,7,11,33,17,0.000000,0.013000,0.196000,2,0.045000,0.028000,0.001989,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-6_scen-agents50-idx3-seed42-1783560883811,0,0,0,0,5,2,2,8,10,11,6,0.000000,0.004000,0.163000,2,0.017000,0.010000,0.000401,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-6_scen-agents50-idx3-seed42-1783560883811,0,0,1,1,5,2,2,8,11,17,9,0.000000,0.005000,0.154000,1,0.018000,0.013000,0.001319,0,0,1
