experiment_id,makespan_attempt,zone_attempt,waiting_attempt,iteration,clauses_before,variables,clauses_added,total_clauses_after,new_vertex_collisions,new_edge_collisions,total_vertex_collisions,total_edge_collisions,iteration_wall_ms,solver_wall_ms,solver_reported_ms,used_assumptions,reset_solver,satisfiable,num_decisions,num_propagations
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents10-idx7-seed42-1761027461204,0,0,0,10,4952480,45945,0,4952480,0,0,11,9,3.083000,2.911000,2.861524,1,0,1,14986,472229
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents10-idx8-seed42-1761027478662,0,0,0,1,4345179,47491,5,4345184,4,1,4,1,3886.234000,3346.375000,30.414772,0,1,1,1413,47494
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents10-idx8-seed42-1761027478662,0,0,0,2,4345184,47491,0,4345184,0,0,4,1,12.298000,12.071000,11.998414,1,0,1,2701,94963
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents10-idx10-seed42-1761027491558,0,0,0,1,4183717,45879,5,4183722,3,2,3,2,3781.920000,3258.972000,29.361727,0,1,1,1445,45879
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents10-idx10-seed42-1761027491558,0,0,0,2,4183722,45879,4,4183726,2,2,5,4,14.229000,12.560000,12.492400,1,0,1,2882,91713
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents10-idx10-seed42-1761027491558,0,0,0,3,4183726,45879,3,4183729,2,1,7,5,4.724000,3.469000,3.411568,1,0,1,4319,137547
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents10-idx10-seed42-1761027491558,0,0,0,4,4183729,45879,2,4183731,1,1,8,6,4.090000,2.925000,2.873495,1,0,1,5757,183381
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents10-idx10-seed42-1761027491558,0,0,0,5,4183731,45879,2,4183733,1,1,9,7,4.001000,2.873000,2.820709,1,0,1,7195,229214
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents10-idx10-seed42-1761027491558,0,0,0,6,4183733,45879,1,4183734,1,0,10,7,4.292000,3.008000,2.954904,1,0,1,8631,275047
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents10-idx10-seed42-1761027491558,0,0,0,7,4183734,45879,1,4183735,1,0,11,7,4.086000,2.985000,2.938125,1,0,1,10063,320879
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents10-idx10-seed42-1761027491558,0,0,0,8,4183735,45879,0,4183735,0,0,11,7,3.043000,2.870000,2.824405,1,0,1,11492,366711
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents10-idx11-seed42-1761027505947,0,0,0,1,3082433,36652,49,3082482,3,46,3,46,2945.807000,2536.927000,22.087415,0,1,1,1173,36664
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents10-idx11-seed42-1761027505947,0,0,0,2,3082482,36652,4,3082486,2,2,5,48,4.820000,3.786000,3.610610,1,0,1,2354,73232
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents10-idx11-seed42-1761027505947,0,0,0,3,3082486,36652,3,3082489,2,1,7,49,4.263000,3.178000,3.124315,1,0,1,3605,109729
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents10-idx11-seed42-1761027505947,0,0,0,4,3082489,36652,3,3082492,1,2,8,51,3.054000,2.135000,2.093660,1,0,1,4941,146225
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents10-idx11-seed42-1761027505947,0,0,0,5,3082492,36652,3,3082495,2,1,10,52,2.844000,1.997000,1.956990,1,0,1,6292,182777
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents10-idx11-seed42-1761027505947,0,0,0,6,3082495,36652,1,3082496,1,0,11,52,2.710000,1.938000,1.896035,1,0,1,7771,219289
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents10-idx11-seed42-1761027505947,0,0,0,7,3082496,36652,1,3082497,0,1,11,53,2.722000,1.906000,1.870317,1,0,1,9272,255783
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents10-idx11-seed42-1761027505947,0,0,0,8,3082497,36652,1,3082498,1,0,12,53,2.753000,1.878000,1.837413,1,0,1,10978,292276
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents10-idx11-seed42-1761027505947,0,0,0,9,3082498,36652,0,3082498,0,0,12,53,2.270000,2.128000,2.090049,1,0,1,12708,328769
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents10-idx12-seed42-1761027514227,0,0,0,1,708596,15810,3,708599,2,1,2,1,478.256000,469.579000,5.765762,0,1,1,964,15810
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents10-idx12-seed42-1761027514227,0,0,0,2,708599,15810,0,708599,0,0,2,1,1.131000,1.012000,0.975950,1,0,1,1926,31576
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents10-idx0-seed42-1761027515432,0,0,0,1,4538788,42806,2,4538790,2,0,2,0,4100.953000,3535.460000,30.923710,0,1,1,1332,42824
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents10-idx0-seed42-1761027515432,0,0,0,2,4538790,42806,0,4538790,0,0,2,0,12.416000,12.198000,12.134987,1,0,1,2550,85571
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents10-idx1-seed42-1761027530977,0,0,0,1,2581247,31856,7,2581254,5,2,5,2,2147.601000,2119.495000,18.647363,0,1,1,1230,31856
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents10-idx1-seed42-1761027530977,0,0,0,2,2581254,31856,4,2581258,4,0,9,2,3.966000,3.131000,3.080333,1,0,1,2468,63674
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents10-idx1-seed42-1761027530977,0,0,0,3,2581258,31856,2,2581260,0,2,9,4,3.271000,2.630000,2.590162,1,0,1,3687,95478
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents10-idx1-seed42-1761027530977,0,0,0,4,2581260,31856,3,2581263,3,0,12,4,2.268000,1.600000,1.563610,1,0,1,4899,127282
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents10-idx1-seed42-1761027530977,0,0,0,5,2581263,31856,2,2581265,0,2,12,6,2.233000,1.669000,1.630067,1,0,1,6072,159086
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents10-idx1-seed42-1761027530977,0,0,0,6,2581265,31856,3,2581268,3,0,15,6,2.162000,1.599000,1.563221,1,0,1,7234,190890
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents10-idx1-seed42-1761027530977,0,0,0,7,2581268,31856,4,2581272,4,0,19,6,2.159000,1.589000,1.556240,1,0,1,8407,222694
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents10-idx1-seed42-1761027530977,0,0,0,8,2581272,31856,0,2581272,0,0,19,6,1.760000,1.634000,1.600777,1,0,1,9585,254498
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents10-idx2-seed42-1761027538954,0,0,0,1,4497492,47818,4,4497496,2,2,2,2,4018.320000,3461.263000,31.408625,0,1,1,1390,47818
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents10-idx2-seed42-1761027538954,0,0,0,2,4497496,47818,2,4497498,2,0,4,2,14.366000,12.646000,12.579001,1,0,1,2771,95589
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents10-idx2-seed42-1761027538954,0,0,0,3,4497498,47818,0,4497498,0,0,4,2,3.762000,3.546000,3.488044,1,0,1,4155,143360
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents10-idx3-seed42-1761027555415,0,0,0,1,5612753,53236,3,5612756,1,2,1,2,5061.558000,4359.434000,38.156707,0,1,1,1340,53236
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents10-idx3-seed42-1761027555415,0,0,0,2,5612756,53236,2,5612758,0,2,1,4,18.107000,15.817000,15.727899,1,0,1,2675,106411
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents10-idx3-seed42-1761027555415,0,0,0,3,5612758,53236,1,5612759,0,1,1,5,5.698000,4.190000,4.124534,1,0,1,4007,159586
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents10-idx3-seed42-1761027555415,0,0,0,4,5612759,53236,1,5612760,1,0,2,5,5.053000,3.531000,3.467279,1,0,1,5277,212866
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents10-idx3-seed42-1761027555415,0,0,0,5,5612760,53236,1,5612761,1,0,3,5,4.924000,3.372000,3.314053,1,0,1,6569,266041
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents10-idx3-seed42-1761027555415,0,0,0,6,5612761,53236,1,5612762,0,1,3,6,4.916000,3.454000,3.397408,1,0,1,8000,319216
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents10-idx3-seed42-1761027555415,0,0,0,7,5612762,53236,2,5612764,1,1,4,7,6.505000,4.769000,4.711553,1,0,1,10800,400662
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents10-idx3-seed42-1761027555415,0,0,0,8,5612764,53236,1,5612765,0,1,4,8,5.124000,3.630000,3.569044,1,0,1,12781,453837
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents10-idx3-seed42-1761027555415,0,0,0,9,5612765,53236,1,5612766,1,0,5,8,5.184000,3.598000,3.541698,1,0,1,14995,507034
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents10-idx3-seed42-1761027555415,0,0,0,10,5612766,53236,7,5612773,5,2,10,10,5.497000,3.950000,3.890566,1,0,1,17364,562354
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents10-idx3-seed42-1761027555415,0,0,0,11,5612773,53236,4,5612777,3,1,13,11,5.855000,4.256000,4.192715,1,0,1,20901,623975
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents10-idx3-seed42-1761027555415,0,0,0,12,5612777,53236,3,5612780,2,1,15,12,10.011000,7.807000,7.742538,1,0,1,29880,755113
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents10-idx3-seed42-1761027555415,0,0,0,13,5612780,53236,0,5612780,0,0,15,12,4.876000,4.659000,4.591098,1,0,1,32603,808286
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents10-idx4-seed42-1761027577750,0,0,0,1,6694273,57723,2,6694275,2,0,2,0,6586.072000,5678.859000,44.895705,0,1,1,1344,57739
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents10-idx4-seed42-1761027577750,0,0,0,2,6694275,57723,1,6694276,1,0,3,0,20.372000,17.565000,17.485469,1,0,1,2586,115416
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents10-idx4-seed42-1761027577750,0,0,0,3,6694276,57723,1,6694277,0,1,3,1,6.737000,4.658000,4.586072,1,0,1,3884,173092
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents10-idx4-seed42-1761027577750,0,0,0,4,6694277,57723,1,6694278,1,0,4,1,5.950000,4.402000,4.332339,1,0,1,5219,230767
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents10-idx4-seed42-1761027577750,0,0,0,5,6694278,57723,1,6694279,0,1,4,2,5.662000,4.028000,3.961623,1,0,1,6599,288442
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents10-idx4-seed42-1761027577750,0,0,0,6,6694279,57723,1,6694280,0,1,4,3,6.081000,3.995000,3.932458,1,0,1,8011,346116
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents10-idx4-seed42-1761027577750,0,0,0,7,6694280,57723,1,6694281,0,1,4,4,5.771000,4.253000,4.185998,1,0,1,9466,403790
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents10-idx4-seed42-1761027577750,0,0,0,8,6694281,57723,1,6694282,1,0,5,4,5.500000,3.849000,3.783149,1,0,1,10948,461464
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents10-idx4-seed42-1761027577750,0,0,0,9,6694282,57723,0,6694282,0,0,5,4,4.199000,4.007000,3.942556,1,0,1,12472,519138
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents10-idx5-seed42-1761027602287,0,0,0,1,2985261,36813,0,2985261,0,0,0,0,2448.227000,2447.982000,21.228680,0,1,1,1195,36822
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents10-idx6-seed42-1761027609897,0,0,0,1,6300708,60789,1,6300709,1,0,1,0,6341.718000,5469.090000,43.212561,0,1,1,1385,60792
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents10-idx6-seed42-1761027609897,0,0,0,2,6300709,60789,1,6300710,1,0,2,0,22.165000,18.830000,18.757678,1,0,1,2774,121518
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents10-idx6-seed42-1761027609897,0,0,0,3,6300710,60789,0,6300710,0,0,2,0,5.478000,5.245000,5.167071,1,0,1,4160,182244
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents10-idx7-seed42-1761027634646,0,0,0,1,5667244,54665,1,5667245,1,0,1,0,5066.221000,4359.489000,38.909330,0,1,1,1472,54668
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents10-idx7-seed42-1761027634646,0,0,0,2,5667245,54665,0,5667245,0,0,1,0,15.883000,15.648000,15.577187,1,0,1,2946,109291
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents10-idx8-seed42-1761027654461,0,0,0,1,2808796,33767,24,2808820,1,23,1,23,2371.591000,2341.348000,20.079230,0,1,1,1235,33767
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents10-idx8-seed42-1761027654461,0,0,0,2,2808820,33767,1,2808821,1,0,2,23,4.219000,3.260000,3.183365,1,0,1,2440,67488
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents10-idx8-seed42-1761027654461,0,0,0,3,2808821,33767,0,2808821,0,0,2,23,2.857000,2.717000,2.676681,1,0,1,3643,101209
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents10-idx9-seed42-1761027662534,0,0,0,1,5153369,52392,4,5153373,3,1,3,1,4625.934000,3983.257000,35.769339,0,1,1,1442,52392
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents10-idx9-seed42-1761027662534,0,0,0,2,5153373,52392,4,5153377,3,1,6,2,15.600000,13.301000,13.225663,1,0,1,2879,104727
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents10-idx9-seed42-1761027662534,0,0,0,3,5153377,52392,3,5153380,1,2,7,4,5.798000,4.219000,4.150769,1,0,1,4312,157061
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents10-idx9-seed42-1761027662534,0,0,0,4,5153380,52392,3,5153383,3,0,10,4,4.971000,3.621000,3.561128,1,0,1,5741,209394
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents10-idx9-seed42-1761027662534,0,0,0,5,5153383,52392,2,5153385,0,2,10,6,4.667000,3.317000,3.259233,1,0,1,7167,261727
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents10-idx9-seed42-1761027662534,0,0,0,6,5153385,52392,1,5153386,1,0,11,6,5.043000,3.400000,3.324452,1,0,1,8591,314059
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents10-idx9-seed42-1761027662534,0,0,0,7,5153386,52392,0,5153386,0,0,11,6,3.698000,3.477000,3.420379,1,0,1,10013,366391
