experiment_id,makespan_attempt,zone_attempt,waiting_attempt,waiting_budget,zone_positions,segment_count,agent_count,start_t,end_t,cnf_clauses,cnf_variables,mdd_build_ms,cnf_build_ms,attempt_wall_ms,lazy_iterations,lazy_total_wall_ms,lazy_solver_wall_ms,lazy_solver_reported_ms,applied_waiting,extended_window,solved
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents50-idx18-seed42-1783605242389,0,0,0,0,18,2,2,24,29,44,22,0.000000,0.032000,3.860000,1,0.058000,0.047000,0.004614,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents50-idx18-seed42-1783605242389,0,0,0,0,9,2,2,60,64,81,24,0.000000,0.041000,3.889000,2,0.099000,0.075000,0.007613,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents50-idx18-seed42-1783605242389,0,0,0,0,13,2,2,63,67,141,32,0.000000,0.053000,4.257000,2,0.137000,0.110000,0.013978,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents50-idx18-seed42-1783605242389,0,0,0,0,88,2,2,69,103,277,123,0.000000,0.164000,4.058000,3,0.284000,0.208000,0.014745,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents50-idx18-seed42-1783605242389,0,0,0,0,14,2,2,83,88,38,18,0.001000,0.030000,3.946000,2,0.069000,0.048000,0.004228,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents50-idx18-seed42-1783605242389,0,0,0,0,12,2,2,88,92,127,30,0.000000,0.049000,4.077000,3,0.150000,0.117000,0.013708,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents50-idx18-seed42-1783605242389,0,0,0,0,12,2,2,101,105,128,31,0.000000,0.050000,3.955000,2,0.129000,0.105000,0.012227,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents50-idx18-seed42-1783605242389,0,0,0,0,9,2,2,101,105,23,12,0.000000,0.023000,4.164000,2,0.062000,0.042000,0.003394,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents50-idx18-seed42-1783605242389,0,0,0,0,50,3,3,118,139,203,93,0.000000,0.164000,4.307000,2,0.203000,0.152000,0.008964,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents50-idx18-seed42-1783605242389,0,0,0,0,31,2,2,153,163,64,29,0.000000,0.046000,3.879000,2,0.071000,0.052000,0.003714,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents50-idx18-seed42-1783605242389,0,0,1,1,31,2,2,153,164,120,47,0.000000,0.078000,2.324000,1,0.103000,0.091000,0.013614,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents50-idx18-seed42-1783605242389,0,0,0,0,12,2,2,173,177,125,29,0.001000,0.054000,4.827000,2,0.140000,0.114000,0.012219,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents50-idx18-seed42-1783605242389,0,0,0,0,8,2,2,186,190,72,23,0.000000,0.049000,3.922000,2,0.095000,0.074000,0.006476,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents50-idx18-seed42-1783605242389,0,0,0,0,8,2,2,200,204,73,23,0.000000,0.043000,3.978000,2,0.100000,0.076000,0.006765,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents50-idx18-seed42-1783605242389,0,0,0,0,10,2,2,211,215,19,10,0.000000,0.027000,3.522000,2,0.040000,0.025000,0.002086,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents50-idx18-seed42-1783605242389,0,0,1,1,10,2,2,211,216,32,16,0.000000,0.034000,2.234000,2,0.045000,0.034000,0.002899,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents50-idx18-seed42-1783605242389,0,0,2,2,10,2,2,211,218,110,36,0.000000,0.065000,2.097000,3,0.119000,0.096000,0.016628,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents50-idx18-seed42-1783605242389,0,0,0,0,12,2,2,292,296,125,29,0.000000,0.069000,5.055000,2,0.146000,0.117000,0.011635,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents50-idx18-seed42-1783605242389,0,0,0,0,9,2,2,294,298,82,24,0.000000,0.057000,3.991000,2,0.105000,0.082000,0.006152,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents50-idx19-seed42-1783605248003,0,0,0,0,10,2,2,60,64,25,13,0.000000,0.018000,3.351000,2,0.067000,0.048000,0.012459,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents50-idx19-seed42-1783605248003,0,0,0,0,10,2,2,65,69,19,10,0.000000,0.015000,4.002000,2,0.042000,0.028000,0.002490,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents50-idx19-seed42-1783605248003,0,0,1,1,10,2,2,65,70,32,16,0.000000,0.018000,2.466000,2,0.047000,0.034000,0.003500,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents50-idx19-seed42-1783605248003,0,0,2,2,10,2,2,65,72,110,36,0.000000,0.052000,2.203000,3,0.122000,0.097000,0.017311,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents50-idx19-seed42-1783605248003,0,0,0,0,12,2,2,100,104,19,10,0.000000,0.016000,4.456000,2,0.037000,0.025000,0.001731,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents50-idx19-seed42-1783605248003,0,0,1,1,12,2,2,100,105,29,15,0.000000,0.023000,2.364000,1,0.042000,0.033000,0.004625,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents50-idx19-seed42-1783605248003,0,0,0,0,14,2,2,125,130,32,16,0.000000,0.023000,3.873000,3,0.059000,0.039000,0.004531,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents50-idx19-seed42-1783605248003,0,0,1,1,14,2,2,125,131,44,22,0.000000,0.032000,2.309000,1,0.047000,0.039000,0.003522,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents50-idx19-seed42-1783605248003,0,0,0,0,9,2,2,183,187,23,12,0.000000,0.029000,4.346000,2,0.059000,0.038000,0.002804,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents50-idx19-seed42-1783605248003,0,0,0,0,9,2,2,207,211,23,12,0.000000,0.025000,3.578000,2,0.055000,0.036000,0.005199,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents50-idx19-seed42-1783605248003,0,0,0,0,10,2,2,227,231,19,10,0.000000,0.024000,4.077000,2,0.045000,0.025000,0.001588,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents50-idx19-seed42-1783605248003,0,0,1,1,10,2,2,227,232,32,16,0.000000,0.032000,2.374000,2,0.046000,0.032000,0.002629,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents50-idx19-seed42-1783605248003,0,0,2,2,10,2,2,227,234,110,36,0.000000,0.057000,2.173000,3,0.120000,0.096000,0.020068,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents50-idx19-seed42-1783605248003,0,0,0,0,92,2,2,303,330,322,128,0.000000,0.232000,4.053000,1,0.200000,0.180000,0.014538,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-3_scen-agents50-idx0-seed42-1783605253109,0,0,0,0,9,2,2,41,45,85,26,0.000000,0.057000,3.529000,2,0.138000,0.109000,0.020734,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-3_scen-agents50-idx0-seed42-1783605253109,0,0,0,0,14,2,2,107,111,20,11,0.001000,0.026000,3.524000,1,0.053000,0.037000,0.004825,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-3_scen-agents50-idx0-seed42-1783605253109,0,0,0,0,12,2,2,121,125,20,11,0.000000,0.024000,3.664000,1,0.053000,0.037000,0.004939,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-3_scen-agents50-idx0-seed42-1783605253109,0,0,0,0,12,2,2,154,158,25,13,0.000000,0.022000,4.111000,2,0.078000,0.052000,0.006751,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-3_scen-agents50-idx0-seed42-1783605253109,0,0,0,0,11,2,2,160,164,25,13,0.000000,0.024000,3.431000,2,0.080000,0.054000,0.007263,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-3_scen-agents50-idx0-seed42-1783605253109,0,0,0,0,8,2,2,184,188,72,23,0.000000,0.035000,4.087000,2,0.087000,0.061000,0.007520,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-3_scen-agents50-idx0-seed42-1783605253109,0,0,0,0,13,2,2,302,306,137,30,0.000000,0.063000,3.341000,2,0.139000,0.109000,0.016712,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-3_scen-agents50-idx0-seed42-1783605253109,0,0,0,0,13,2,2,369,373,138,30,0.001000,0.072000,4.009000,2,0.143000,0.112000,0.015678,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-3_scen-agents50-idx1-seed42-1783605258520,0,0,0,0,8,2,2,63,67,19,10,0.000000,0.018000,3.172000,2,0.046000,0.033000,0.008237,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-3_scen-agents50-idx1-seed42-1783605258520,0,0,1,1,8,2,2,63,68,30,15,0.000000,0.018000,4.114000,2,0.051000,0.035000,0.005167,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-3_scen-agents50-idx1-seed42-1783605258520,0,0,2,2,8,2,2,63,70,89,31,0.000000,0.041000,2.053000,2,0.098000,0.077000,0.012602,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-3_scen-agents50-idx1-seed42-1783605258520,0,0,0,0,12,2,2,105,109,26,14,0.000000,0.021000,3.809000,1,0.045000,0.034000,0.004059,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-3_scen-agents50-idx1-seed42-1783605258520,0,0,0,0,12,2,2,106,110,23,12,0.000000,0.018000,2.970000,2,0.047000,0.030000,0.004357,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-3_scen-agents50-idx1-seed42-1783605258520,0,0,1,1,12,2,2,106,111,37,18,0.000000,0.025000,1.927000,1,0.044000,0.035000,0.004912,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-3_scen-agents50-idx1-seed42-1783605258520,0,0,0,0,10,2,2,109,113,19,10,0.000000,0.017000,3.650000,2,0.040000,0.026000,0.002459,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-3_scen-agents50-idx1-seed42-1783605258520,0,0,1,1,10,2,2,109,114,32,16,0.000000,0.022000,2.109000,2,0.044000,0.031000,0.003261,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-3_scen-agents50-idx1-seed42-1783605258520,0,0,2,2,10,2,2,109,116,110,36,0.000000,0.058000,1.976000,3,0.113000,0.090000,0.015976,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-3_scen-agents50-idx1-seed42-1783605258520,0,0,0,0,13,2,2,116,120,138,30,0.000000,0.051000,3.891000,2,0.128000,0.106000,0.012548,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-3_scen-agents50-idx1-seed42-1783605258520,0,0,0,0,9,2,2,144,148,22,12,0.000000,0.023000,3.717000,1,0.042000,0.031000,0.003420,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-3_scen-agents50-idx1-seed42-1783605258520,0,0,0,0,12,2,2,172,176,125,29,0.000000,0.050000,3.426000,2,0.109000,0.089000,0.010935,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-3_scen-agents50-idx1-seed42-1783605258520,0,0,0,0,12,2,2,189,193,20,11,0.000000,0.022000,2.764000,1,0.035000,0.026000,0.003102,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-3_scen-agents50-idx1-seed42-1783605258520,0,0,0,0,12,2,2,287,291,125,29,0.000000,0.061000,3.478000,2,0.110000,0.089000,0.011905,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-3_scen-agents50-idx1-seed42-1783605258520,0,0,0,0,13,2,2,344,348,138,30,0.000000,0.058000,2.874000,2,0.116000,0.096000,0.011814,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-3_scen-agents50-idx2-seed42-1783605263681,0,0,0,0,9,2,2,29,33,23,12,0.000000,0.015000,2.917000,2,0.056000,0.038000,0.009101,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-3_scen-agents50-idx2-seed42-1783605263681,0,0,0,0,11,2,2,59,63,19,10,0.000000,0.015000,3.859000,2,0.042000,0.026000,0.001858,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-3_scen-agents50-idx2-seed42-1783605263681,0,0,1,1,11,2,2,59,64,32,16,0.000000,0.017000,2.249000,2,0.048000,0.035000,0.003144,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-3_scen-agents50-idx2-seed42-1783605263681,0,0,2,2,11,2,2,59,66,122,38,0.000000,0.049000,2.142000,3,0.128000,0.103000,0.017296,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-3_scen-agents50-idx2-seed42-1783605263681,0,0,0,0,14,2,2,118,122,19,10,0.000000,0.018000,3.969000,2,0.046000,0.031000,0.002280,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-3_scen-agents50-idx2-seed42-1783605263681,0,0,1,1,14,2,2,118,123,34,17,0.000000,0.023000,2.354000,2,0.046000,0.034000,0.005210,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-3_scen-agents50-idx2-seed42-1783605263681,0,0,2,2,14,2,2,118,125,138,41,0.000000,0.061000,2.300000,2,0.111000,0.096000,0.008385,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-3_scen-agents50-idx2-seed42-1783605263681,0,0,0,0,8,2,2,161,165,72,23,0.000000,0.039000,4.290000,2,0.089000,0.070000,0.006066,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-3_scen-agents50-idx2-seed42-1783605263681,0,0,0,0,8,2,2,173,177,19,10,0.000000,0.020000,4.116000,2,0.036000,0.023000,0.001400,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-3_scen-agents50-idx2-seed42-1783605263681,0,0,1,1,8,2,2,173,178,30,15,0.000000,0.031000,2.473000,2,0.046000,0.033000,0.004422,1,1,0
