experiment_id,makespan_attempt,zone_attempt,waiting_attempt,waiting_budget,zone_positions,segment_count,agent_count,start_t,end_t,cnf_clauses,cnf_variables,mdd_build_ms,cnf_build_ms,attempt_wall_ms,lazy_iterations,lazy_total_wall_ms,lazy_solver_wall_ms,lazy_solver_reported_ms,applied_waiting,extended_window,solved
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents200-idx0-seed42-1761098279962,0,0,2,2,5,5,5,1,6,65,26,0.000000,0.023000,2.002000,3,0.104000,0.081000,0.006214,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents200-idx0-seed42-1761098279962,0,0,3,3,5,5,5,1,9,116,42,0.000000,0.039000,1.998000,2,0.095000,0.076000,0.009383,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents200-idx0-seed42-1761098279962,0,0,0,0,5,4,3,1,3,13,8,0.000000,0.006000,1.899000,2,0.023000,0.014000,0.000636,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents200-idx0-seed42-1761098279962,0,0,1,1,5,4,3,1,4,19,11,0.000000,0.007000,1.866000,1,0.026000,0.019000,0.001427,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents200-idx0-seed42-1761098279962,0,0,0,0,4,2,2,1,3,11,6,0.000000,0.005000,2.092000,2,0.021000,0.013000,0.000495,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents200-idx0-seed42-1761098279962,0,0,1,1,4,2,2,1,4,18,9,0.000000,0.006000,1.964000,2,0.039000,0.029000,0.001287,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents200-idx0-seed42-1761098279962,0,0,2,2,4,4,4,1,6,45,20,0.000000,0.018000,2.019000,2,0.073000,0.061000,0.004614,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents200-idx0-seed42-1761098279962,0,0,3,3,4,4,4,1,9,80,33,0.000000,0.030000,0.088000,1,0.046000,0.044000,0.000000,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents200-idx0-seed42-1761098279962,0,1,0,0,9,4,4,0,4,27,14,0.000000,0.013000,3.628000,2,0.046000,0.033000,0.001725,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents200-idx0-seed42-1761098279962,0,1,1,1,9,5,5,0,5,40,21,0.000000,0.016000,0.048000,1,0.022000,0.021000,0.000000,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents200-idx0-seed42-1761098279962,0,2,0,0,16,6,5,0,5,44,23,0.000000,0.020000,3.915000,2,0.070000,0.052000,0.003328,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents200-idx0-seed42-1761098279962,0,2,1,1,16,6,5,0,6,67,33,0.000000,0.026000,3.766000,2,0.093000,0.075000,0.005872,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents200-idx0-seed42-1761098279962,0,2,2,2,16,6,5,0,8,200,69,0.000000,0.066000,3.929000,2,0.221000,0.202000,0.008797,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents200-idx0-seed42-1761098279962,0,2,3,3,16,6,5,0,11,686,142,0.000000,0.186000,0.504000,1,0.286000,0.285000,0.000000,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents200-idx0-seed42-1761098279962,0,3,0,0,25,8,7,0,6,74,38,0.000000,0.031000,3.858000,2,0.095000,0.072000,0.002649,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents200-idx0-seed42-1761098279962,0,3,1,1,25,8,7,0,7,103,51,0.000000,0.057000,3.862000,2,0.133000,0.110000,0.007609,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents200-idx0-seed42-1761098279962,0,3,2,2,25,8,7,0,9,282,97,0.000000,0.099000,4.218000,3,0.333000,0.296000,0.019713,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents200-idx0-seed42-1761098279962,0,3,3,3,25,8,7,0,12,1208,208,0.000000,0.305000,2.808000,4,0.610000,0.543000,0.050608,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents200-idx0-seed42-1761098279962,0,0,0,0,18,7,7,2,9,94,45,0.000000,0.038000,5.862000,2,0.076000,0.050000,0.002909,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents200-idx0-seed42-1761098279962,0,0,1,1,18,8,8,2,10,153,67,0.000000,0.056000,5.589000,2,0.102000,0.078000,0.007301,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents200-idx0-seed42-1761098279962,0,0,2,2,18,9,9,2,12,431,139,0.000000,0.146000,5.997000,2,0.244000,0.217000,0.021309,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents200-idx0-seed42-1761098279962,0,0,3,3,18,12,12,2,15,1502,295,0.000000,0.422000,1.080000,1,0.593000,0.592000,0.000000,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents200-idx0-seed42-1761098279962,0,1,0,0,70,22,22,1,11,469,213,0.001000,0.225000,16.989000,2,0.247000,0.170000,0.008453,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents200-idx0-seed42-1761098279962,0,1,1,1,70,23,23,1,12,830,332,0.001000,0.384000,18.166000,2,0.765000,0.677000,0.035142,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents200-idx0-seed42-1761098279962,0,1,2,2,70,30,28,1,14,3336,812,0.001000,1.325000,25.395000,2,2.920000,2.759000,0.104394,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents200-idx0-seed42-1761098279962,0,1,3,3,70,32,30,1,17,14111,1809,0.002000,4.891000,10.513000,1,5.340000,5.337000,0.000000,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents200-idx0-seed42-1761098279962,0,2,0,0,93,27,27,0,12,786,332,0.001000,0.424000,20.241000,2,0.706000,0.589000,0.016276,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents200-idx0-seed42-1761098279962,0,2,1,1,93,28,28,0,13,1557,524,0.001000,0.737000,21.567000,2,1.373000,1.237000,0.039115,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents200-idx0-seed42-1761098279962,0,2,2,2,93,29,29,0,15,5931,1230,0.001000,2.357000,27.908000,2,5.026000,4.879000,0.126435,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents200-idx0-seed42-1761098279962,0,2,3,3,93,31,31,0,18,24705,2739,0.001000,9.769000,59.920000,2,19.965000,19.662000,0.337207,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents200-idx0-seed42-1761098279962,0,2,4,4,93,34,34,0,22,85725,5650,0.002000,39.813000,155.702000,2,74.259000,73.596000,1.071464,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents200-idx0-seed42-1761098279962,0,2,5,5,93,36,36,0,27,237741,10998,0.003000,144.050000,470.543000,2,270.645000,268.827000,2.480365,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents200-idx0-seed42-1761098279962,0,2,6,6,93,36,36,0,33,519068,18874,0.004000,455.576000,825.465000,1,361.392000,361.386000,0.000000,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents200-idx0-seed42-1761098279962,0,3,0,0,162,37,37,0,13,2460,790,0.002000,1.494000,28.536000,2,2.134000,1.923000,0.045296,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents200-idx0-seed42-1761098279962,0,3,1,1,162,37,37,0,14,4549,1159,0.002000,2.311000,34.001000,2,3.845000,3.576000,0.105235,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents200-idx0-seed42-1761098279962,0,3,2,2,162,37,37,0,16,14785,2412,0.002000,6.317000,45.306000,2,12.382000,12.099000,0.344687,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents200-idx0-seed42-1761098279962,0,3,3,3,162,37,37,0,19,54885,4882,0.002000,23.877000,101.076000,2,45.004000,44.445000,0.945167,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents200-idx0-seed42-1761098279962,0,3,4,4,162,38,38,0,23,167341,9156,0.003000,82.922000,288.638000,2,157.975000,156.672000,2.240520,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents200-idx0-seed42-1761098279962,0,3,5,5,162,38,38,0,28,419517,16162,0.006000,265.602000,548.455000,1,276.577000,276.571000,0.000000,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents200-idx0-seed42-1761098279962,0,4,0,0,187,38,38,0,14,3162,925,0.002000,2.110000,32.469000,2,2.673000,2.427000,0.057074,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents200-idx0-seed42-1761098279962,0,4,1,1,187,38,38,0,15,5861,1356,0.002000,3.033000,36.946000,2,5.028000,4.799000,0.127305,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents200-idx0-seed42-1761098279962,0,4,2,2,187,38,38,0,17,17774,2709,0.002000,7.915000,52.318000,2,14.719000,14.393000,0.355197,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents200-idx0-seed42-1761098279962,0,4,3,3,187,38,38,0,20,64964,5536,0.002000,29.060000,119.546000,2,53.521000,52.800000,0.894767,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents200-idx0-seed42-1761098279962,0,4,4,4,187,39,39,0,24,208437,10557,0.003000,117.550000,391.411000,2,222.085000,220.314000,2.384415,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents200-idx0-seed42-1761098279962,0,4,5,5,187,39,39,0,29,503741,18447,0.004000,396.908000,1145.573000,2,681.565000,677.669000,4.835366,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents200-idx0-seed42-1761098279962,0,4,6,6,187,39,39,0,35,1131526,30452,0.007000,1356.310000,2272.450000,1,894.943000,894.935000,0.000000,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents200-idx0-seed42-1761098279962,0,5,0,0,217,45,43,0,15,4219,1093,0.003000,3.060000,37.811000,2,3.557000,3.241000,0.068223,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents200-idx0-seed42-1761098279962,0,5,1,1,217,45,43,0,16,7349,1576,0.002000,4.211000,42.678000,2,6.238000,5.967000,0.161532,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents200-idx0-seed42-1761098279962,0,5,2,2,217,45,43,0,18,20815,3065,0.003000,9.958000,64.046000,2,17.869000,17.381000,0.418081,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents200-idx0-seed42-1761098279962,0,5,3,3,217,47,45,0,21,76489,6417,0.002000,38.045000,139.939000,2,63.924000,63.112000,1.135249,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents200-idx0-seed42-1761098279962,0,5,4,4,217,47,45,0,25,220485,11505,0.003000,131.985000,434.925000,2,245.022000,243.006000,2.384699,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents200-idx0-seed42-1761098279962,0,5,5,5,217,47,45,0,30,588465,20857,0.006000,548.609000,1429.704000,2,804.813000,800.265000,5.630871,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents200-idx0-seed42-1761098279962,0,5,6,6,217,48,46,0,36,1523458,36588,0.009000,2205.332000,4960.299000,2,2653.580000,2643.699000,12.856842,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents200-idx0-seed42-1761098279962,0,6,0,0,274,43,43,0,16,11378,1745,0.002000,5.944000,50.853000,2,9.533000,9.153000,0.147625,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents200-idx0-seed42-1761098279962,0,6,1,1,274,43,43,0,17,16510,2311,0.028000,7.748000,55.735000,2,13.430000,13.038000,0.237567,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents200-idx0-seed42-1761098279962,0,6,2,2,274,44,44,0,19,34473,4004,0.003000,16.129000,87.215000,2,28.560000,27.978000,0.505560,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents200-idx0-seed42-1761098279962,0,6,3,3,274,45,45,0,22,100217,7751,0.002000,51.835000,195.145000,2,88.957000,87.870000,1.172989,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents200-idx0-seed42-1761098279962,0,6,4,4,274,45,45,0,26,312083,15030,0.004000,209.949000,634.469000,2,351.392000,348.426000,3.386500,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents200-idx0-seed42-1761098279962,0,6,5,5,274,45,45,0,31,870671,27559,0.007000,880.011000,2363.705000,2,1378.067000,1371.329000,7.960894,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents200-idx0-seed42-1761098279962,0,6,6,6,274,46,46,0,37,2200609,47940,0.005000,3982.462000,7797.911000,2,3658.797000,3645.354000,18.199783,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents200-idx0-seed42-1761098279962,0,6,7,7,274,46,46,0,44,4776027,77138,0.010000,16272.384000,24807.707000,2,7863.343000,7282.421000,36.651758,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents200-idx0-seed42-1761098279962,0,7,0,0,298,43,43,0,17,15686,2047,0.002000,7.951000,61.333000,2,12.780000,12.361000,0.187323,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents200-idx0-seed42-1761098279962,0,7,1,1,298,44,44,0,18,21629,2650,0.003000,11.174000,75.116000,2,18.607000,18.146000,0.313231,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents200-idx0-seed42-1761098279962,0,7,2,2,298,45,45,0,20,43211,4594,0.003000,21.663000,40.610000,1,18.014000,18.010000,0.000000,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents200-idx0-seed42-1761098279962,0,8,0,0,319,47,45,0,18,20387,2354,0.002000,10.500000,74.699000,2,16.527000,16.004000,0.233839,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents200-idx0-seed42-1761098279962,0,8,1,1,319,47,45,0,19,28018,3057,0.004000,14.016000,25.723000,1,11.177000,11.174000,0.000000,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents200-idx0-seed42-1761098279962,0,9,0,0,337,45,45,0,19,26788,2743,0.003000,13.779000,84.513000,2,21.927000,21.305000,0.292356,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents200-idx0-seed42-1761098279962,0,9,1,1,337,45,45,0,20,35156,3486,0.003000,17.552000,31.894000,1,13.714000,13.711000,0.000000,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents200-idx0-seed42-1761098279962,0,10,0,0,354,46,45,0,20,34077,3170,0.003000,18.315000,95.558000,2,27.651000,26.848000,0.376955,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents200-idx0-seed42-1761098279962,0,10,1,1,354,46,45,0,21,45148,3998,0.002000,23.272000,42.049000,1,18.026000,18.023000,0.000000,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents200-idx0-seed42-1761098279962,0,11,0,0,370,45,45,0,21,43381,3552,0.002000,23.593000,114.796000,2,38.730000,37.654000,0.497774,1,1,0
