experiment_id,map_path,scenario_path,num_agents,scenario_index,seed,solved,makespan_success,total_runtime_ms,total_cnf_clauses,total_cnf_variables,total_mdd_build_ms,total_cnf_build_ms,total_lazy_wall_ms,total_lazy_solver_wall_ms,total_lazy_solver_reported_ms
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-2_scen-agents20-idx34-seed42-1783602478732,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/Berlin_1_256.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/Berlin_1_256-even-2.scen,20,34,42,1,436,3286.267000,704,293,0.000000,1.348000,0.591000,0.463000,0.055269
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-2_scen-agents20-idx35-seed42-1783602482090,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/Berlin_1_256.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/Berlin_1_256-even-2.scen,20,35,42,1,435,3053.954000,138,30,0.000000,0.064000,0.138000,0.107000,0.019277
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-2_scen-agents20-idx36-seed42-1783602485190,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/Berlin_1_256.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/Berlin_1_256-even-2.scen,20,36,42,1,447,2981.993000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-2_scen-agents20-idx37-seed42-1783602488249,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/Berlin_1_256.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/Berlin_1_256-even-2.scen,20,37,42,1,428,3203.805000,163,44,0.001000,0.075000,0.159000,0.130000,0.014809
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-2_scen-agents20-idx38-seed42-1783602491506,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/Berlin_1_256.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/Berlin_1_256-even-2.scen,20,38,42,1,428,3383.424000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-2_scen-agents20-idx39-seed42-1783602494967,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/Berlin_1_256.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/Berlin_1_256-even-2.scen,20,39,42,1,449,3024.471000,138,30,0.000000,0.047000,0.125000,0.106000,0.017520
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-2_scen-agents20-idx40-seed42-1783602498074,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/Berlin_1_256.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/Berlin_1_256-even-2.scen,20,40,42,1,415,3090.438000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-2_scen-agents20-idx41-seed42-1783602501234,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/Berlin_1_256.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/Berlin_1_256-even-2.scen,20,41,42,1,400,2977.673000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-2_scen-agents20-idx42-seed42-1783602504289,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/Berlin_1_256.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/Berlin_1_256-even-2.scen,20,42,42,1,420,3059.007000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-2_scen-agents20-idx43-seed42-1783602507396,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/Berlin_1_256.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/Berlin_1_256-even-2.scen,20,43,42,1,424,3211.440000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-2_scen-agents20-idx44-seed42-1783602510654,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/Berlin_1_256.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/Berlin_1_256-even-2.scen,20,44,42,1,444,3394.402000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-2_scen-agents20-idx45-seed42-1783602514116,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/Berlin_1_256.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/Berlin_1_256-even-2.scen,20,45,42,1,443,3279.905000,140,32,0.000000,0.050000,0.102000,0.093000,0.011501
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-3_scen-agents20-idx0-seed42-1783602517477,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/Berlin_1_256.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/Berlin_1_256-even-3.scen,20,0,42,1,470,3110.809000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-3_scen-agents20-idx1-seed42-1783602520633,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/Berlin_1_256.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/Berlin_1_256-even-3.scen,20,1,42,1,401,2975.052000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-3_scen-agents20-idx2-seed42-1783602523693,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/Berlin_1_256.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/Berlin_1_256-even-3.scen,20,2,42,1,449,2926.187000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-3_scen-agents20-idx3-seed42-1783602526698,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/Berlin_1_256.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/Berlin_1_256-even-3.scen,20,3,42,1,474,3406.455000,470,146,0.000000,0.196000,0.498000,0.388000,0.054309
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-3_scen-agents20-idx4-seed42-1783602530153,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/Berlin_1_256.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/Berlin_1_256-even-3.scen,20,4,42,1,456,3467.266000,793,259,0.001000,0.380000,0.656000,0.513000,0.054420
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-3_scen-agents20-idx5-seed42-1783602533663,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/Berlin_1_256.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/Berlin_1_256-even-3.scen,20,5,42,1,465,3450.051000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-3_scen-agents20-idx6-seed42-1783602537174,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/Berlin_1_256.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/Berlin_1_256-even-3.scen,20,6,42,1,467,2977.883000,359,145,0.000000,0.245000,0.428000,0.317000,0.051001
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents50-idx0-seed42-1783602540238,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/Berlin_1_256.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/Berlin_1_256-even-1.scen,50,0,42,1,444,8176.436000,1519,495,0.001000,0.915000,1.610000,1.247000,0.161929
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents50-idx1-seed42-1783602548506,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/Berlin_1_256.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/Berlin_1_256-even-1.scen,50,1,42,1,421,8674.290000,812,303,0.001000,0.649000,0.816000,0.632000,0.086536
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents50-idx2-seed42-1783602557278,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/Berlin_1_256.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/Berlin_1_256-even-1.scen,50,2,42,1,455,8324.500000,532,149,0.001000,0.568000,0.522000,0.413000,0.051336
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents50-idx3-seed42-1783602565699,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/Berlin_1_256.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/Berlin_1_256-even-1.scen,50,3,42,1,465,8791.497000,1117,386,0.001000,2.014000,1.251000,0.976000,0.141043
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents50-idx4-seed42-1783602574621,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/Berlin_1_256.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/Berlin_1_256-even-1.scen,50,4,42,1,462,8932.769000,1365,477,0.001000,0.808000,1.125000,0.901000,0.121764
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents50-idx5-seed42-1783602583640,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/Berlin_1_256.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/Berlin_1_256-even-1.scen,50,5,42,1,449,8790.660000,2999,837,0.000000,2.863000,2.628000,2.179000,0.259141
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents50-idx6-seed42-1783602592513,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/Berlin_1_256.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/Berlin_1_256-even-1.scen,50,6,42,1,453,8636.660000,1569,425,0.001000,3.454000,1.705000,1.313000,0.186952
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents50-idx7-seed42-1783602601234,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/Berlin_1_256.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/Berlin_1_256-even-1.scen,50,7,42,1,453,8927.197000,2659,937,0.004000,2.401000,2.974000,2.248000,0.277169
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents50-idx8-seed42-1783602610308,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/Berlin_1_256.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/Berlin_1_256-even-1.scen,50,8,42,1,452,8829.188000,1272,432,0.002000,1.423000,1.609000,1.192000,0.160766
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents50-idx9-seed42-1783602619283,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/Berlin_1_256.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/Berlin_1_256-even-1.scen,50,9,42,1,453,9143.803000,1472,512,0.001000,1.097000,2.308000,1.664000,0.234053
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents50-idx10-seed42-1783602628558,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/Berlin_1_256.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/Berlin_1_256-even-1.scen,50,10,42,1,455,8882.915000,647,240,0.000000,0.371000,0.785000,0.590000,0.085110
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents50-idx11-seed42-1783602637578,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/Berlin_1_256.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/Berlin_1_256-even-1.scen,50,11,42,1,428,8459.256000,2381,734,0.001000,1.226000,2.134000,1.707000,0.268306
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents50-idx12-seed42-1783602646146,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/Berlin_1_256.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/Berlin_1_256-even-1.scen,50,12,42,1,452,8580.255000,1670,512,0.002000,0.944000,1.590000,1.279000,0.151009
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents50-idx13-seed42-1783602654817,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/Berlin_1_256.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/Berlin_1_256-even-1.scen,50,13,42,1,454,9110.867000,1199,399,0.000000,2.717000,1.477000,1.104000,0.141167
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents50-idx14-seed42-1783602664036,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/Berlin_1_256.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/Berlin_1_256-even-1.scen,50,14,42,1,457,8740.900000,735,248,0.001000,0.369000,0.818000,0.644000,0.090847
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents50-idx15-seed42-1783602672909,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/Berlin_1_256.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/Berlin_1_256-even-1.scen,50,15,42,1,464,8770.115000,1328,503,0.002000,1.122000,1.544000,1.118000,0.174033
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents50-idx16-seed42-1783602681826,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/Berlin_1_256.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/Berlin_1_256-even-1.scen,50,16,42,1,456,8549.328000,2136,750,0.001000,1.176000,2.088000,1.583000,0.230674
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents50-idx17-seed42-1783602690499,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/Berlin_1_256.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/Berlin_1_256-even-1.scen,50,17,42,1,468,8810.945000,1551,422,0.004000,0.773000,1.642000,1.279000,0.177544
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents50-idx18-seed42-1783602699420,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/Berlin_1_256.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/Berlin_1_256-even-1.scen,50,18,42,1,455,8843.350000,568,188,0.000000,0.314000,0.665000,0.502000,0.066559
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-2_scen-agents50-idx0-seed42-1783602708393,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/Berlin_1_256.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/Berlin_1_256-even-2.scen,50,0,42,1,465,8747.953000,883,272,0.000000,0.438000,0.989000,0.763000,0.093718
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-2_scen-agents50-idx1-seed42-1783602717265,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/Berlin_1_256.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/Berlin_1_256-even-2.scen,50,1,42,1,449,8256.728000,555,171,0.001000,0.301000,0.596000,0.488000,0.055295
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-2_scen-agents50-idx2-seed42-1783602725632,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/Berlin_1_256.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/Berlin_1_256-even-2.scen,50,2,42,1,441,8474.722000,49184,2964,0.000000,17.181000,19.059000,18.627000,0.537286
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-2_scen-agents50-idx3-seed42-1783602734200,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/Berlin_1_256.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/Berlin_1_256-even-2.scen,50,3,42,1,465,8543.156000,2252,864,0.000000,1.041000,1.390000,1.166000,0.095927
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-2_scen-agents50-idx4-seed42-1783602742876,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/Berlin_1_256.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/Berlin_1_256-even-2.scen,50,4,42,1,464,8680.367000,1208,357,0.000000,0.704000,1.229000,0.958000,0.134642
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-2_scen-agents50-idx5-seed42-1783602751697,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/Berlin_1_256.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/Berlin_1_256-even-2.scen,50,5,42,1,449,8729.896000,1133,377,0.001000,0.660000,1.403000,1.046000,0.127542
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-2_scen-agents50-idx6-seed42-1783602760517,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/Berlin_1_256.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/Berlin_1_256-even-2.scen,50,6,42,1,443,8930.542000,2309,656,0.001000,2.573000,2.266000,1.772000,0.261204
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-2_scen-agents50-idx7-seed42-1783602769595,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/Berlin_1_256.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/Berlin_1_256-even-2.scen,50,7,42,1,460,8659.439000,1115,411,0.002000,2.623000,1.003000,0.794000,0.081069
