experiment_id,makespan_attempt,zone_attempt,zone_positions,zone_fraction,conflicts,agents,start_t,end_t,waiting_attempts,total_lazy_iterations,total_cnf_clauses,total_cnf_variables,total_mdd_build_ms,total_cnf_build_ms,total_lazy_wall_ms,total_lazy_solver_wall_ms,total_lazy_solver_reported_ms,solved
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx10-seed42-1783544129731,0,0,5,0.002170,1,2,19,21,4,7,182,71,0.000000,0.067000,0.142000,0.114000,0.005521,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx10-seed42-1783544129731,0,1,13,0.005642,1,3,18,22,3,7,192,70,0.000000,0.067000,0.175000,0.132000,0.019802,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx10-seed42-1783544129731,0,0,5,0.002170,1,2,19,21,4,7,179,68,0.000000,0.066000,0.141000,0.116000,0.006304,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx10-seed42-1783544129731,0,1,13,0.005642,1,3,18,22,1,2,29,15,0.000000,0.012000,0.039000,0.025000,0.002670,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx10-seed42-1783544129731,0,0,5,0.002170,1,2,19,21,3,6,108,41,0.000000,0.037000,0.099000,0.076000,0.003002,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx10-seed42-1783544129731,0,1,13,0.005642,1,2,18,22,1,3,50,19,0.000000,0.016000,0.065000,0.045000,0.006139,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx10-seed42-1783544129731,0,0,5,0.002170,1,2,19,21,2,3,28,15,0.000000,0.012000,0.042000,0.029000,0.002057,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx10-seed42-1783544129731,0,0,8,0.003472,2,3,20,23,1,3,38,16,0.000000,0.016000,0.056000,0.035000,0.003694,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx10-seed42-1783544129731,0,0,8,0.003472,1,3,20,22,1,1,13,8,0.000000,0.006000,0.018000,0.012000,0.000803,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx10-seed42-1783544129731,0,0,10,0.004340,2,5,21,23,2,8,117,49,0.000000,0.050000,0.166000,0.105000,0.019200,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx10-seed42-1783544129731,0,0,8,0.003472,2,3,21,24,2,5,74,34,0.000000,0.031000,0.097000,0.064000,0.007960,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx10-seed42-1783544129731,0,0,8,0.003472,1,3,21,23,1,1,13,8,0.000000,0.006000,0.018000,0.012000,0.000805,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx10-seed42-1783544129731,0,0,8,0.003472,2,3,22,25,2,4,54,28,0.000000,0.023000,0.066000,0.042000,0.003135,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx10-seed42-1783544129731,0,0,5,0.002170,1,2,23,25,1,1,24,10,0.000000,0.009000,0.026000,0.021000,0.001672,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx10-seed42-1783544129731,0,0,5,0.002170,1,3,23,25,4,7,191,76,0.000000,0.075000,0.147000,0.118000,0.006824,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx10-seed42-1783544129731,0,1,13,0.005642,1,4,22,26,3,6,398,139,0.000000,0.148000,0.273000,0.227000,0.022462,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx10-seed42-1783544129731,0,0,5,0.002170,1,2,23,25,1,1,24,10,0.000000,0.009000,0.027000,0.020000,0.001575,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx10-seed42-1783544129731,0,0,5,0.002170,1,3,24,26,4,8,176,72,0.000000,0.069000,0.168000,0.127000,0.012935,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx10-seed42-1783544129731,0,0,10,0.004340,3,5,25,29,1,1,98,35,0.000000,0.038000,0.069000,0.059000,0.003954,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx10-seed42-1783544129731,0,0,8,0.003472,1,2,25,27,3,7,118,42,0.000000,0.041000,0.135000,0.100000,0.009583,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx10-seed42-1783544129731,0,0,5,0.002170,2,3,26,29,1,2,46,18,0.000000,0.018000,0.051000,0.035000,0.002930,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx10-seed42-1783544129731,0,0,8,0.003472,1,2,26,28,4,8,325,97,0.000000,0.111000,0.239000,0.198000,0.017594,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx10-seed42-1783544129731,0,0,5,0.002170,1,2,26,28,1,2,25,10,0.000000,0.009000,0.037000,0.025000,0.002191,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx10-seed42-1783544129731,0,0,5,0.002170,1,2,26,28,1,2,25,10,0.000000,0.008000,0.034000,0.023000,0.001698,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx10-seed42-1783544129731,0,0,5,0.002170,1,2,28,30,1,2,25,10,0.003000,0.009000,0.035000,0.024000,0.001785,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx10-seed42-1783544129731,0,0,5,0.002170,1,2,28,30,2,3,28,15,0.000000,0.012000,0.041000,0.028000,0.002247,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx10-seed42-1783544129731,0,0,5,0.002170,1,2,28,30,1,2,25,10,0.000000,0.009000,0.035000,0.023000,0.002022,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx10-seed42-1783544129731,0,0,8,0.003472,1,3,30,32,3,8,210,75,0.000000,0.079000,0.196000,0.147000,0.017017,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx10-seed42-1783544129731,0,0,5,0.002170,1,2,30,32,1,2,25,10,0.000000,0.009000,0.035000,0.024000,0.001943,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx10-seed42-1783544129731,0,0,5,0.002170,1,2,31,33,1,2,25,10,0.000000,0.009000,0.034000,0.023000,0.001803,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx10-seed42-1783544129731,0,0,5,0.002170,1,3,31,33,1,2,20,11,0.000000,0.010000,0.034000,0.022000,0.001275,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx10-seed42-1783544129731,0,0,5,0.002170,1,3,32,34,1,2,26,11,0.000000,0.010000,0.036000,0.024000,0.001964,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx10-seed42-1783544129731,0,0,5,0.002170,1,2,32,34,1,1,24,10,0.000000,0.009000,0.025000,0.020000,0.001513,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx10-seed42-1783544129731,0,0,5,0.002170,1,2,32,34,1,2,25,10,0.000000,0.009000,0.034000,0.022000,0.001780,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx10-seed42-1783544129731,0,0,8,0.003472,1,2,33,35,3,7,118,42,0.000000,0.043000,0.125000,0.090000,0.009660,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx10-seed42-1783544129731,0,0,5,0.002170,1,2,33,35,1,2,25,10,0.000000,0.009000,0.035000,0.024000,0.002062,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx10-seed42-1783544129731,0,0,5,0.002170,1,2,33,35,1,1,24,10,0.000000,0.010000,0.026000,0.020000,0.001551,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx10-seed42-1783544129731,0,0,5,0.002170,1,2,33,35,1,2,25,10,0.000000,0.010000,0.035000,0.023000,0.001676,1
