experiment_id,makespan_attempt,zone_attempt,waiting_attempt,waiting_budget,zone_positions,segment_count,agent_count,start_t,end_t,cnf_clauses,cnf_variables,mdd_build_ms,cnf_build_ms,attempt_wall_ms,lazy_iterations,lazy_total_wall_ms,lazy_solver_wall_ms,lazy_solver_reported_ms,applied_waiting,extended_window,solved
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-3_scen-agents200-idx3-seed42-1783535872159,0,0,0,0,4,2,2,234,236,22,9,0.000000,0.020000,15.399000,4,0.061000,0.038000,0.003812,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-3_scen-agents200-idx3-seed42-1783535872159,0,0,0,0,5,2,2,235,237,24,10,0.000000,0.020000,15.480000,1,0.038000,0.030000,0.003231,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-3_scen-agents200-idx3-seed42-1783535872159,0,0,0,0,5,2,2,236,238,11,6,0.000000,0.017000,16.072000,2,0.038000,0.024000,0.001920,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-3_scen-agents200-idx3-seed42-1783535872159,0,0,1,1,5,2,2,236,239,18,9,0.000000,0.023000,14.078000,2,0.061000,0.034000,0.004256,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-3_scen-agents200-idx3-seed42-1783535872159,0,0,2,2,5,2,2,236,241,51,19,0.000000,0.041000,14.994000,2,0.075000,0.062000,0.006909,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-3_scen-agents200-idx3-seed42-1783535872159,0,0,3,3,5,2,2,236,244,99,34,0.001000,0.083000,0.195000,1,0.092000,0.091000,0.000000,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-3_scen-agents200-idx3-seed42-1783535872159,0,1,0,0,12,2,2,235,239,21,11,0.000000,0.028000,14.223000,2,0.046000,0.032000,0.003070,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-3_scen-agents200-idx3-seed42-1783535872159,0,1,1,1,12,2,2,235,240,32,16,0.000000,0.033000,12.889000,2,0.064000,0.044000,0.006954,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-3_scen-agents200-idx3-seed42-1783535872159,0,0,0,0,4,2,2,236,238,22,9,0.000000,0.020000,14.687000,4,0.061000,0.038000,0.003839,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-3_scen-agents200-idx3-seed42-1783535872159,0,0,0,0,5,2,2,237,239,25,10,0.000000,0.021000,14.376000,2,0.049000,0.034000,0.003665,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-3_scen-agents200-idx3-seed42-1783535872159,0,0,0,0,4,2,2,241,243,22,9,0.000000,0.021000,15.398000,4,0.063000,0.039000,0.003610,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-3_scen-agents200-idx3-seed42-1783535872159,0,0,0,0,7,3,3,242,244,14,8,0.000000,0.025000,15.352000,2,0.045000,0.028000,0.003156,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-3_scen-agents200-idx3-seed42-1783535872159,0,0,0,0,4,2,2,242,244,22,9,0.000000,0.019000,15.754000,4,0.065000,0.038000,0.004395,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-3_scen-agents200-idx3-seed42-1783535872159,0,0,0,0,4,2,2,243,245,22,9,0.000000,0.020000,16.030000,4,0.068000,0.039000,0.004101,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-3_scen-agents200-idx3-seed42-1783535872159,0,0,0,0,5,2,2,246,248,11,6,0.000000,0.025000,15.386000,2,0.033000,0.020000,0.001599,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-3_scen-agents200-idx3-seed42-1783535872159,0,0,1,1,5,2,2,246,249,17,9,0.000000,0.021000,14.677000,1,0.039000,0.028000,0.002934,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-3_scen-agents200-idx3-seed42-1783535872159,0,0,0,0,4,2,2,246,248,22,9,0.000000,0.018000,15.580000,4,0.062000,0.038000,0.004113,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-3_scen-agents200-idx3-seed42-1783535872159,0,0,0,0,4,2,2,249,251,20,9,0.000000,0.020000,16.569000,2,0.045000,0.030000,0.003190,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-3_scen-agents200-idx3-seed42-1783535872159,0,0,0,0,4,2,2,250,252,22,9,0.000000,0.021000,17.489000,4,0.068000,0.043000,0.004024,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-3_scen-agents200-idx3-seed42-1783535872159,0,0,0,0,4,2,2,252,254,22,9,0.000000,0.021000,17.174000,4,0.067000,0.041000,0.004127,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-3_scen-agents200-idx3-seed42-1783535872159,0,0,0,0,5,2,2,253,255,24,10,0.000000,0.021000,16.093000,1,0.043000,0.034000,0.004369,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-3_scen-agents200-idx3-seed42-1783535872159,0,0,0,0,4,2,2,256,258,22,9,0.000000,0.019000,14.867000,4,0.066000,0.040000,0.004185,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-3_scen-agents200-idx3-seed42-1783535872159,0,0,0,0,4,2,2,260,262,22,9,0.000000,0.020000,14.993000,4,0.063000,0.037000,0.003734,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-3_scen-agents200-idx3-seed42-1783535872159,0,0,0,0,5,2,2,261,263,24,10,0.000000,0.022000,15.252000,1,0.041000,0.032000,0.003451,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-3_scen-agents200-idx3-seed42-1783535872159,0,0,0,0,4,2,2,263,265,22,9,0.000000,0.023000,15.386000,4,0.061000,0.037000,0.003969,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-3_scen-agents200-idx3-seed42-1783535872159,0,0,0,0,4,2,2,267,269,22,9,0.000000,0.020000,15.224000,4,0.062000,0.038000,0.004754,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-3_scen-agents200-idx3-seed42-1783535872159,0,0,0,0,4,2,2,270,272,22,9,0.001000,0.020000,15.294000,4,0.063000,0.037000,0.003697,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-3_scen-agents200-idx3-seed42-1783535872159,0,0,0,0,4,2,2,271,273,22,9,0.000000,0.021000,17.328000,4,0.061000,0.036000,0.003901,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-3_scen-agents200-idx3-seed42-1783535872159,0,0,0,0,4,2,2,274,276,22,9,0.000000,0.020000,15.410000,4,0.064000,0.037000,0.003913,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-3_scen-agents200-idx3-seed42-1783535872159,0,0,0,0,4,2,2,282,284,22,9,0.000000,0.023000,15.848000,4,0.062000,0.037000,0.003653,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-3_scen-agents200-idx3-seed42-1783535872159,0,0,0,0,4,2,2,296,298,22,9,0.001000,0.021000,17.193000,4,0.060000,0.037000,0.003445,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-3_scen-agents200-idx3-seed42-1783535872159,0,0,0,0,5,2,2,315,317,24,10,0.000000,0.026000,16.702000,1,0.039000,0.030000,0.003433,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-3_scen-agents200-idx3-seed42-1783535872159,0,0,0,0,4,2,2,315,317,22,9,0.000000,0.023000,16.507000,4,0.066000,0.038000,0.004505,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-3_scen-agents200-idx3-seed42-1783535872159,0,0,0,0,5,2,2,319,321,24,10,0.001000,0.022000,17.577000,1,0.037000,0.029000,0.003300,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-3_scen-agents200-idx3-seed42-1783535872159,0,0,0,0,5,2,2,323,325,24,10,0.000000,0.023000,15.751000,1,0.039000,0.031000,0.003008,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-3_scen-agents200-idx3-seed42-1783535872159,0,0,0,0,4,2,2,323,325,22,9,0.000000,0.026000,16.622000,4,0.076000,0.046000,0.006562,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-3_scen-agents200-idx3-seed42-1783535872159,0,0,0,0,4,2,2,323,325,22,9,0.000000,0.023000,15.914000,4,0.060000,0.037000,0.004014,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-3_scen-agents200-idx3-seed42-1783535872159,0,0,0,0,4,2,2,324,326,22,9,0.000000,0.022000,15.697000,4,0.063000,0.039000,0.003860,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-3_scen-agents200-idx3-seed42-1783535872159,0,0,0,0,4,2,2,334,336,22,9,0.000000,0.023000,15.920000,4,0.068000,0.044000,0.003864,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-3_scen-agents200-idx3-seed42-1783535872159,0,0,0,0,4,2,2,337,339,19,9,0.000000,0.023000,15.271000,1,0.037000,0.028000,0.002942,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-3_scen-agents200-idx3-seed42-1783535872159,0,0,0,0,4,2,2,346,348,20,9,0.000000,0.023000,16.285000,2,0.046000,0.030000,0.003507,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-3_scen-agents200-idx3-seed42-1783535872159,0,0,0,0,4,2,2,347,349,22,9,0.000000,0.023000,15.966000,4,0.061000,0.036000,0.003703,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-3_scen-agents200-idx3-seed42-1783535872159,0,0,0,0,4,2,2,352,354,22,9,0.000000,0.024000,15.129000,4,0.067000,0.042000,0.004862,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-3_scen-agents200-idx3-seed42-1783535872159,0,0,0,0,4,2,2,352,354,22,9,0.000000,0.025000,15.362000,4,0.064000,0.039000,0.004302,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-3_scen-agents200-idx3-seed42-1783535872159,0,0,0,0,4,2,2,355,357,20,9,0.000000,0.026000,15.348000,2,0.048000,0.033000,0.003401,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-3_scen-agents200-idx3-seed42-1783535872159,0,0,0,0,4,2,2,356,358,22,9,0.000000,0.022000,16.407000,4,0.062000,0.038000,0.003305,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-3_scen-agents200-idx3-seed42-1783535872159,0,0,0,0,4,2,2,369,371,20,9,0.001000,0.024000,15.628000,2,0.046000,0.031000,0.003276,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-3_scen-agents200-idx3-seed42-1783535872159,0,0,0,0,5,2,2,382,384,25,10,0.000000,0.026000,16.843000,2,0.050000,0.034000,0.003671,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-3_scen-agents200-idx3-seed42-1783535872159,0,0,0,0,4,2,2,386,388,22,9,0.000000,0.026000,16.483000,4,0.063000,0.040000,0.004031,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-3_scen-agents200-idx3-seed42-1783535872159,0,0,0,0,5,2,2,393,395,24,10,0.001000,0.026000,16.111000,1,0.042000,0.031000,0.003372,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-3_scen-agents200-idx3-seed42-1783535872159,0,0,0,0,5,3,3,400,402,25,11,0.000000,0.038000,16.539000,1,0.052000,0.031000,0.002890,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-3_scen-agents200-idx3-seed42-1783535872159,0,0,0,0,4,2,2,402,404,20,9,0.000000,0.030000,15.647000,2,0.052000,0.037000,0.003684,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-3_scen-agents200-idx3-seed42-1783535872159,0,0,0,0,5,2,2,426,428,25,10,0.000000,0.026000,15.868000,2,0.051000,0.036000,0.004098,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-3_scen-agents200-idx3-seed42-1783535872159,0,0,0,0,5,2,2,450,452,24,10,0.001000,0.034000,17.872000,1,0.042000,0.032000,0.003131,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-4_scen-agents200-idx0-seed42-1783535904934,0,0,0,0,5,2,2,1,3,11,6,0.000000,0.007000,16.751000,2,0.042000,0.031000,0.009901,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-4_scen-agents200-idx0-seed42-1783535904934,0,0,1,1,5,2,2,1,4,18,9,0.001000,0.015000,18.213000,2,0.274000,0.256000,0.004528,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-4_scen-agents200-idx0-seed42-1783535904934,0,0,2,2,5,2,2,1,6,51,19,0.001000,0.036000,15.715000,2,0.137000,0.116000,0.012607,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-4_scen-agents200-idx0-seed42-1783535904934,0,0,3,3,5,2,2,1,9,99,34,0.001000,0.068000,0.180000,1,0.089000,0.087000,0.000000,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-4_scen-agents200-idx0-seed42-1783535904934,0,1,0,0,13,2,2,0,4,31,16,0.000000,0.019000,13.905000,1,0.057000,0.042000,0.004722,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-4_scen-agents200-idx0-seed42-1783535904934,0,0,0,0,5,2,2,5,7,11,6,0.000000,0.008000,16.698000,2,0.037000,0.023000,0.002084,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-4_scen-agents200-idx0-seed42-1783535904934,0,0,1,1,5,2,2,5,8,17,9,0.000000,0.018000,13.372000,1,0.044000,0.032000,0.004723,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-4_scen-agents200-idx0-seed42-1783535904934,0,0,0,0,5,2,2,9,11,11,6,0.000000,0.007000,14.718000,2,0.032000,0.019000,0.001920,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-4_scen-agents200-idx0-seed42-1783535904934,0,0,1,1,5,2,2,9,12,17,9,0.000000,0.009000,17.980000,1,0.048000,0.035000,0.002695,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-4_scen-agents200-idx0-seed42-1783535904934,0,0,0,0,4,2,2,12,14,11,6,0.000000,0.007000,15.412000,2,0.031000,0.019000,0.002348,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-4_scen-agents200-idx0-seed42-1783535904934,0,0,1,1,4,2,2,12,15,17,9,0.000000,0.010000,13.404000,1,0.048000,0.035000,0.003433,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-4_scen-agents200-idx0-seed42-1783535904934,0,0,0,0,8,2,2,26,28,11,6,0.000000,0.010000,16.553000,2,0.057000,0.041000,0.003500,1,1,0
