experiment_id,map_path,scenario_path,num_agents,scenario_index,seed,solved,makespan_success,total_runtime_ms,total_cnf_clauses,total_cnf_variables,total_mdd_build_ms,total_cnf_build_ms,total_lazy_wall_ms,total_lazy_solver_wall_ms,total_lazy_solver_reported_ms
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents20-idx21-seed42-1783534238913,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/warehouse-20-40-10-2-2.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/warehouse-20-40-10-2-2-even-2.scen,20,21,42,1,461,1968.432000,411,172,0.001000,0.311000,0.598000,0.439000,0.051901
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents20-idx22-seed42-1783534240975,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/warehouse-20-40-10-2-2.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/warehouse-20-40-10-2-2-even-2.scen,20,22,42,1,419,1905.129000,85,38,0.000000,0.092000,0.171000,0.116000,0.017691
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents20-idx23-seed42-1783534242929,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/warehouse-20-40-10-2-2.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/warehouse-20-40-10-2-2-even-2.scen,20,23,42,1,464,1839.298000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents20-idx24-seed42-1783534244834,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/warehouse-20-40-10-2-2.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/warehouse-20-40-10-2-2-even-2.scen,20,24,42,1,441,1952.948000,32,17,0.000000,0.031000,0.067000,0.050000,0.010943
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents20-idx25-seed42-1783534246841,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/warehouse-20-40-10-2-2.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/warehouse-20-40-10-2-2-even-2.scen,20,25,42,1,443,1852.908000,219,88,0.000000,0.144000,0.246000,0.191000,0.021196
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents20-idx26-seed42-1783534248746,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/warehouse-20-40-10-2-2.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/warehouse-20-40-10-2-2-even-2.scen,20,26,42,1,456,1877.597000,127,50,0.000000,0.109000,0.175000,0.139000,0.018008
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents20-idx27-seed42-1783534250705,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/warehouse-20-40-10-2-2.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/warehouse-20-40-10-2-2-even-2.scen,20,27,42,1,462,1868.897000,195,85,0.000000,0.113000,0.222000,0.170000,0.018453
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents20-idx28-seed42-1783534252663,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/warehouse-20-40-10-2-2.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/warehouse-20-40-10-2-2-even-2.scen,20,28,42,1,416,1871.247000,271,119,0.000000,0.524000,0.303000,0.231000,0.028164
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents20-idx29-seed42-1783534254567,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/warehouse-20-40-10-2-2.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/warehouse-20-40-10-2-2-even-2.scen,20,29,42,1,415,1760.708000,41,22,0.000000,0.027000,0.105000,0.071000,0.014616
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents20-idx30-seed42-1783534256373,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/warehouse-20-40-10-2-2.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/warehouse-20-40-10-2-2-even-2.scen,20,30,42,1,451,1910.253000,168,69,0.000000,0.189000,0.261000,0.200000,0.027447
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents20-idx31-seed42-1783534258332,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/warehouse-20-40-10-2-2.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/warehouse-20-40-10-2-2-even-2.scen,20,31,42,1,445,1850.374000,46,19,0.000000,0.046000,0.122000,0.086000,0.014771
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents20-idx32-seed42-1783534260237,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/warehouse-20-40-10-2-2.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/warehouse-20-40-10-2-2-even-2.scen,20,32,42,1,462,1887.555000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents20-idx33-seed42-1783534262195,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/warehouse-20-40-10-2-2.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/warehouse-20-40-10-2-2-even-2.scen,20,33,42,1,434,1842.415000,22,9,0.000000,0.016000,0.069000,0.044000,0.009678
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents20-idx34-seed42-1783534264101,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/warehouse-20-40-10-2-2.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/warehouse-20-40-10-2-2-even-2.scen,20,34,42,1,357,1710.400000,59,26,0.000000,0.042000,0.137000,0.092000,0.015670
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents20-idx35-seed42-1783534265851,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/warehouse-20-40-10-2-2.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/warehouse-20-40-10-2-2-even-2.scen,20,35,42,1,466,1841.248000,668,280,0.000000,0.466000,0.813000,0.603000,0.067277
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents20-idx36-seed42-1783534267764,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/warehouse-20-40-10-2-2.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/warehouse-20-40-10-2-2-even-2.scen,20,36,42,1,352,1718.039000,143,52,0.000000,0.088000,0.198000,0.143000,0.021359
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents20-idx37-seed42-1783534269516,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/warehouse-20-40-10-2-2.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/warehouse-20-40-10-2-2-even-2.scen,20,37,42,1,424,1780.527000,48,20,0.000000,0.039000,0.085000,0.070000,0.013560
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents20-idx38-seed42-1783534271372,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/warehouse-20-40-10-2-2.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/warehouse-20-40-10-2-2-even-2.scen,20,38,42,1,472,1883.538000,28,15,0.000000,0.023000,0.077000,0.057000,0.010832
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents20-idx39-seed42-1783534273333,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/warehouse-20-40-10-2-2.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/warehouse-20-40-10-2-2-even-2.scen,20,39,42,1,464,1904.412000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents20-idx40-seed42-1783534275287,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/warehouse-20-40-10-2-2.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/warehouse-20-40-10-2-2-even-2.scen,20,40,42,1,455,1994.411000,137,56,0.000000,0.098000,0.271000,0.174000,0.027321
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents20-idx41-seed42-1783534277339,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/warehouse-20-40-10-2-2.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/warehouse-20-40-10-2-2-even-2.scen,20,41,42,1,460,1798.685000,626,245,0.000000,0.592000,0.627000,0.489000,0.054587
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents20-idx42-seed42-1783534279199,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/warehouse-20-40-10-2-2.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/warehouse-20-40-10-2-2-even-2.scen,20,42,42,1,376,1733.087000,620,254,0.000000,0.357000,0.667000,0.493000,0.053501
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents20-idx43-seed42-1783534281000,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/warehouse-20-40-10-2-2.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/warehouse-20-40-10-2-2-even-2.scen,20,43,42,1,467,2029.606000,230,91,0.000000,0.393000,0.288000,0.223000,0.021539
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents20-idx44-seed42-1783534283112,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/warehouse-20-40-10-2-2.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/warehouse-20-40-10-2-2-even-2.scen,20,44,42,1,466,1843.319000,326,135,0.000000,0.243000,0.425000,0.309000,0.038843
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents20-idx45-seed42-1783534285018,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/warehouse-20-40-10-2-2.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/warehouse-20-40-10-2-2-even-2.scen,20,45,42,1,446,1858.613000,50,24,0.000000,0.033000,0.135000,0.090000,0.015380
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents20-idx46-seed42-1783534286920,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/warehouse-20-40-10-2-2.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/warehouse-20-40-10-2-2-even-2.scen,20,46,42,1,451,1726.138000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents20-idx47-seed42-1783534288728,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/warehouse-20-40-10-2-2.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/warehouse-20-40-10-2-2-even-2.scen,20,47,42,1,461,1911.222000,50,24,0.000000,0.046000,0.142000,0.096000,0.014111
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents20-idx48-seed42-1783534290681,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/warehouse-20-40-10-2-2.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/warehouse-20-40-10-2-2-even-2.scen,20,48,42,1,465,1797.484000,678,263,0.000000,0.701000,0.394000,0.346000,0.029273
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents20-idx49-seed42-1783534292542,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/warehouse-20-40-10-2-2.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/warehouse-20-40-10-2-2-even-2.scen,20,49,42,1,414,1825.539000,319,129,0.000000,0.318000,0.360000,0.270000,0.035726
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents50-idx0-seed42-1783534294452,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/warehouse-20-40-10-2-2.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/warehouse-20-40-10-2-2-even-1.scen,50,0,42,1,450,5122.715000,824,340,0.000000,0.496000,1.361000,0.941000,0.111990
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents50-idx1-seed42-1783534299668,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/warehouse-20-40-10-2-2.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/warehouse-20-40-10-2-2-even-1.scen,50,1,42,1,433,5055.197000,858,364,0.000000,0.512000,1.290000,0.907000,0.114625
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents50-idx2-seed42-1783534304832,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/warehouse-20-40-10-2-2.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/warehouse-20-40-10-2-2-even-1.scen,50,2,42,1,460,5178.966000,545,232,0.000000,0.368000,0.930000,0.631000,0.068979
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents50-idx3-seed42-1783534310093,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/warehouse-20-40-10-2-2.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/warehouse-20-40-10-2-2-even-1.scen,50,3,42,1,452,5246.545000,570,253,0.000000,2.487000,0.730000,0.552000,0.054403
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents50-idx4-seed42-1783534315460,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/warehouse-20-40-10-2-2.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/warehouse-20-40-10-2-2-even-1.scen,50,4,42,1,460,5065.339000,961,404,0.000000,0.623000,1.785000,1.439000,0.105877
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents50-idx5-seed42-1783534320624,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/warehouse-20-40-10-2-2.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/warehouse-20-40-10-2-2-even-1.scen,50,5,42,1,452,5235.513000,908,385,0.000000,0.664000,1.379000,0.978000,0.105477
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents50-idx6-seed42-1783534325933,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/warehouse-20-40-10-2-2.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/warehouse-20-40-10-2-2-even-1.scen,50,6,42,1,466,5168.164000,2292,903,0.000000,1.201000,2.700000,2.043000,0.209477
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents50-idx7-seed42-1783534331201,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/warehouse-20-40-10-2-2.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/warehouse-20-40-10-2-2-even-1.scen,50,7,42,1,462,5204.558000,2247,920,0.000000,1.340000,3.007000,2.338000,0.197051
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents50-idx8-seed42-1783534336514,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/warehouse-20-40-10-2-2.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/warehouse-20-40-10-2-2-even-1.scen,50,8,42,1,447,5058.020000,837,356,0.002000,0.521000,1.687000,1.327000,0.093820
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents50-idx9-seed42-1783534341677,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/warehouse-20-40-10-2-2.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/warehouse-20-40-10-2-2-even-1.scen,50,9,42,1,444,4869.466000,711,288,0.001000,0.391000,0.823000,0.599000,0.064359
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents50-idx10-seed42-1783534346636,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/warehouse-20-40-10-2-2.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/warehouse-20-40-10-2-2-even-1.scen,50,10,42,1,454,5188.738000,1558,628,0.001000,0.911000,2.455000,1.913000,0.153267
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents50-idx11-seed42-1783534351957,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/warehouse-20-40-10-2-2.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/warehouse-20-40-10-2-2-even-1.scen,50,11,42,1,442,4894.648000,276,118,0.000000,0.149000,0.843000,0.687000,0.042672
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents50-idx12-seed42-1783534356970,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/warehouse-20-40-10-2-2.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/warehouse-20-40-10-2-2-even-1.scen,50,12,42,1,451,5040.196000,1496,600,0.000000,0.826000,1.845000,1.360000,0.154955
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents50-idx13-seed42-1783534362080,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/warehouse-20-40-10-2-2.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/warehouse-20-40-10-2-2-even-1.scen,50,13,42,1,462,5216.686000,604,248,0.000000,0.382000,1.221000,0.977000,0.077842
