experiment_id,makespan_attempt,makespan,zones_attempted,zones_solved,total_waiting_attempts,total_lazy_iterations,total_cnf_clauses,total_cnf_variables,total_mdd_build_ms,total_cnf_build_ms,total_lazy_wall_ms,total_lazy_solver_wall_ms,total_lazy_solver_reported_ms,attempt_wall_ms,solved
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-4_scen-agents50-idx19-seed42-1783534707652,0,465,13,10,27,49,923,387,0.000000,0.670000,1.865000,1.558000,0.092920,3358.640000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-5_scen-agents50-idx0-seed42-1783534713008,0,466,16,14,28,60,861,365,0.002000,1.174000,1.519000,1.063000,0.118197,3579.162000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-5_scen-agents50-idx1-seed42-1783534718627,0,480,9,7,19,41,703,285,0.002000,0.658000,1.968000,1.571000,0.122553,3295.484000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-5_scen-agents50-idx2-seed42-1783534723935,0,416,13,12,23,42,627,270,0.001000,0.479000,1.729000,1.397000,0.100946,3303.843000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-5_scen-agents50-idx3-seed42-1783534729250,0,469,14,12,25,61,795,325,0.000000,0.529000,1.867000,1.475000,0.109431,3218.960000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-5_scen-agents50-idx4-seed42-1783534734458,0,472,22,19,43,81,1318,555,0.000000,1.067000,2.828000,2.213000,0.171855,4002.927000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-5_scen-agents50-idx5-seed42-1783534740473,0,482,6,5,14,27,899,384,0.000000,2.253000,1.806000,1.562000,0.075308,3331.677000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-5_scen-agents50-idx6-seed42-1783534745840,0,484,28,20,70,134,2632,1069,0.000000,1.797000,4.224000,3.374000,0.285369,4280.889000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-5_scen-agents50-idx7-seed42-1783534752153,0,487,16,15,32,67,989,407,0.001000,0.768000,1.633000,1.166000,0.135844,3947.461000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-5_scen-agents50-idx8-seed42-1783534758172,0,480,14,13,24,54,676,281,0.000000,0.510000,1.261000,0.871000,0.103073,3741.638000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-5_scen-agents50-idx9-seed42-1783534763936,0,477,20,18,40,96,1306,531,0.001000,0.877000,2.158000,1.515000,0.182779,3649.199000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-5_scen-agents50-idx10-seed42-1783534769655,0,477,17,16,25,50,574,257,0.000000,0.444000,1.144000,0.795000,0.091492,3240.278000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-5_scen-agents50-idx11-seed42-1783534774915,0,483,10,10,17,43,396,170,0.002000,0.373000,1.079000,0.713000,0.084944,3234.054000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-5_scen-agents50-idx12-seed42-1783534780174,0,486,14,11,33,65,1195,477,0.000000,1.140000,2.400000,1.945000,0.148752,3774.761000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-5_scen-agents50-idx13-seed42-1783534785996,0,482,21,19,37,83,1149,487,0.001000,0.799000,1.792000,1.240000,0.138521,4053.033000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-5_scen-agents50-idx14-seed42-1783534792059,0,485,14,13,26,53,891,392,0.000000,0.575000,1.360000,0.981000,0.121734,3876.709000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-5_scen-agents50-idx15-seed42-1783534797977,0,469,15,12,27,57,836,355,0.000000,0.666000,2.009000,1.586000,0.097744,3656.637000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-5_scen-agents50-idx16-seed42-1783534803637,0,486,23,17,61,130,2387,952,0.004000,1.586000,4.204000,3.329000,0.272608,4032.369000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-5_scen-agents50-idx17-seed42-1783534809705,0,483,12,10,21,42,664,278,0.001000,0.479000,1.510000,1.244000,0.070369,3341.294000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-5_scen-agents50-idx18-seed42-1783534815064,0,481,17,15,34,71,1254,497,0.000000,0.874000,2.575000,2.057000,0.146334,3925.074000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-5_scen-agents50-idx19-seed42-1783534821033,0,483,21,17,41,88,1425,580,0.006000,1.294000,2.381000,1.745000,0.176398,4031.369000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-6_scen-agents50-idx0-seed42-1783534827097,0,422,11,9,22,48,779,320,0.001000,2.824000,1.094000,0.783000,0.089495,2891.738000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents100-idx0-seed42-1783534832013,0,450,55,47,114,238,3762,1551,0.001000,2.498000,6.322000,4.653000,0.488671,8416.824000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents100-idx1-seed42-1783534844441,0,460,54,52,92,202,2456,1055,0.003000,1.960000,5.151000,3.615000,0.427809,8542.935000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents100-idx2-seed42-1783534857018,0,460,57,47,115,225,3597,1518,0.003000,2.684000,5.983000,4.287000,0.469102,8386.362000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents100-idx3-seed42-1783534869446,0,466,71,55,160,322,5787,2358,0.005000,3.769000,8.785000,6.531000,0.702334,8621.012000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents100-idx4-seed42-1783534882068,0,447,50,43,106,222,4234,1718,0.002000,2.782000,6.263000,4.677000,0.485468,7987.638000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents100-idx5-seed42-1783534894054,0,454,70,52,173,342,6406,2605,0.007000,3.695000,8.837000,6.522000,0.704292,8495.532000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents100-idx6-seed42-1783534906532,0,462,53,45,121,266,6095,2102,0.007000,3.571000,7.596000,5.695000,0.616139,8289.235000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents100-idx7-seed42-1783534918867,0,465,49,42,99,213,3376,1397,0.003000,2.317000,5.472000,3.911000,0.441236,7902.945000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents100-idx8-seed42-1783534930796,0,462,57,48,109,246,3660,1521,0.005000,2.724000,6.527000,4.476000,0.506116,8433.484000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents100-idx9-seed42-1783534943278,0,464,42,35,77,149,2576,1085,0.006000,1.791000,4.235000,3.148000,0.312994,7662.668000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents100-idx0-seed42-1783534954957,0,465,52,42,113,235,3982,1632,0.001000,2.537000,5.991000,4.318000,0.493850,8250.110000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents100-idx1-seed42-1783534967237,0,465,61,48,128,256,4268,1785,0.003000,2.866000,7.146000,5.282000,0.504294,8892.602000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents100-idx2-seed42-1783534980164,0,460,58,48,121,246,4337,1756,0.010000,5.346000,7.300000,5.239000,0.604729,8649.243000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents100-idx3-seed42-1783534992787,0,452,55,44,121,235,3878,1633,0.004000,2.554000,5.997000,4.476000,0.429678,8036.712000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents100-idx4-seed42-1783535004819,0,464,56,45,129,263,4825,1946,0.000000,3.044000,6.650000,4.858000,0.569917,8653.691000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents100-idx5-seed42-1783535017500,0,462,47,37,98,193,3464,1442,0.002000,2.237000,5.490000,4.090000,0.445674,8152.951000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents100-idx6-seed42-1783535029677,0,462,53,44,109,218,4202,1666,0.013000,2.967000,6.312000,4.771000,0.494026,8200.998000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents100-idx7-seed42-1783535041910,0,472,56,43,126,241,5504,2121,0.011000,3.575000,7.083000,5.322000,0.565639,8188.757000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents100-idx8-seed42-1783535054134,0,467,73,62,153,323,5110,2115,0.001000,3.853000,8.833000,6.466000,0.705742,9108.795000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents100-idx9-seed42-1783535067213,0,465,50,43,102,212,4060,1670,0.015000,2.801000,6.081000,4.505000,0.506334,8013.217000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-3_scen-agents100-idx0-seed42-1783535079248,0,448,63,54,120,234,4177,1752,0.007000,2.972000,6.566000,4.647000,0.501311,8344.356000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-3_scen-agents100-idx1-seed42-1783535091628,0,457,48,38,107,222,3770,1541,0.005000,2.770000,6.039000,4.385000,0.481010,8217.039000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-3_scen-agents100-idx2-seed42-1783535103854,0,454,60,52,115,253,3778,1584,0.010000,2.983000,6.216000,4.404000,0.477812,8657.199000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-3_scen-agents100-idx3-seed42-1783535116588,0,444,57,46,143,285,5198,2172,0.006000,3.669000,7.877000,5.898000,0.610096,8291.603000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-3_scen-agents100-idx4-seed42-1783535128860,0,458,58,46,122,242,4059,1706,0.005000,2.542000,5.918000,4.293000,0.427678,7903.790000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-3_scen-agents100-idx5-seed42-1783535140794,0,458,47,37,113,226,3893,1617,0.004000,2.651000,6.345000,4.739000,0.463856,7820.698000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-3_scen-agents100-idx6-seed42-1783535152620,0,455,37,35,54,114,1900,822,0.006000,1.853000,3.145000,2.189000,0.233606,8036.637000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-3_scen-agents100-idx7-seed42-1783535164645,0,455,61,53,110,248,3470,1435,0.004000,2.584000,6.552000,4.707000,0.526740,8305.575000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-3_scen-agents100-idx8-seed42-1783535176983,0,445,66,55,142,279,5770,2298,0.010000,3.866000,7.850000,5.866000,0.627705,8617.738000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-4_scen-agents100-idx0-seed42-1783535189611,0,457,64,53,134,284,4633,1926,0.002000,3.065000,7.454000,5.446000,0.586277,8774.732000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-4_scen-agents100-idx1-seed42-1783535202438,0,464,51,45,96,209,4100,1584,0.004000,2.648000,6.598000,4.830000,0.490467,8215.245000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-4_scen-agents100-idx2-seed42-1783535214663,0,463,54,43,126,252,4542,1877,0.018000,3.593000,7.848000,5.922000,0.595238,8190.626000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-4_scen-agents100-idx3-seed42-1783535226842,0,452,60,47,147,295,5268,2149,0.001000,3.332000,7.987000,6.023000,0.635556,8193.746000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-4_scen-agents100-idx4-seed42-1783535239030,0,463,57,48,116,250,5055,1885,0.013000,3.408000,7.696000,5.799000,0.558965,8544.972000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-4_scen-agents100-idx5-seed42-1783535251599,0,464,50,41,95,201,3117,1289,0.003000,2.196000,5.014000,3.587000,0.411797,8410.476000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-4_scen-agents100-idx6-seed42-1783535264026,0,450,46,39,89,188,2665,1134,0.001000,1.876000,4.848000,3.423000,0.390298,7715.549000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-4_scen-agents100-idx7-seed42-1783535275750,0,464,56,49,103,229,3282,1386,0.006000,2.330000,5.252000,3.700000,0.402441,8045.389000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-4_scen-agents100-idx8-seed42-1783535287834,0,460,60,45,147,292,5481,2258,0.002000,3.597000,7.851000,5.896000,0.593959,8698.681000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-4_scen-agents100-idx9-seed42-1783535300565,0,465,61,51,129,263,4347,1797,0.004000,3.103000,6.786000,5.024000,0.513253,8759.246000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-5_scen-agents100-idx0-seed42-1783535313339,0,480,51,44,95,200,3139,1317,0.002000,2.460000,5.268000,3.782000,0.439173,8211.164000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-5_scen-agents100-idx1-seed42-1783535325614,0,469,51,45,101,213,3163,1327,0.013000,2.311000,5.459000,3.963000,0.460260,7816.917000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-5_scen-agents100-idx2-seed42-1783535337489,0,482,49,41,104,207,3441,1432,0.032000,5.050000,5.872000,4.268000,0.483533,8755.170000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-5_scen-agents100-idx3-seed42-1783535350270,0,487,79,63,178,351,5930,2474,0.008000,4.057000,8.878000,6.466000,0.726339,10013.139000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-5_scen-agents100-idx4-seed42-1783535364307,0,480,59,50,114,247,4823,1807,0.000000,3.173000,6.511000,4.737000,0.474569,8915.549000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-5_scen-agents100-idx5-seed42-1783535377232,0,483,58,49,115,236,3778,1572,0.004000,2.705000,5.996000,4.324000,0.479750,7878.787000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-5_scen-agents100-idx6-seed42-1783535389166,0,486,64,51,140,273,4629,1946,0.001000,3.214000,7.157000,5.262000,0.532438,9317.940000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-5_scen-agents100-idx7-seed42-1783535402483,0,485,53,46,103,216,3459,1461,0.009000,2.673000,6.016000,4.428000,0.432497,9014.937000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-5_scen-agents100-idx8-seed42-1783535415516,0,486,73,58,172,358,6084,2486,0.011000,4.416000,9.696000,7.110000,0.773361,9330.496000,1
