experiment_id,makespan_attempt,zone_attempt,waiting_attempt,iteration,clauses_before,variables,clauses_added,total_clauses_after,new_vertex_collisions,new_edge_collisions,total_vertex_collisions,total_edge_collisions,iteration_wall_ms,solver_wall_ms,solver_reported_ms,used_assumptions,reset_solver,satisfiable,num_decisions,num_propagations
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Paris_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Paris_1_256-even-3_scen-agents100-idx5-seed42-1760986238321,0,0,0,1,24,10,1,25,0,1,0,1,0.038000,0.029000,0.003112,0,1,1,5,10
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Paris_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Paris_1_256-even-3_scen-agents100-idx5-seed42-1760986238321,0,0,0,2,25,10,0,25,0,0,0,1,0.008000,0.004000,0.000476,0,0,1,9,15
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Paris_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Paris_1_256-even-3_scen-agents100-idx5-seed42-1760986238321,0,0,0,1,24,10,0,24,0,0,0,0,0.035000,0.028000,0.002767,0,1,1,5,10
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Paris_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Paris_1_256-even-3_scen-agents100-idx5-seed42-1760986238321,0,0,0,1,24,10,0,24,0,0,0,0,0.036000,0.029000,0.003251,0,1,1,5,10
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Paris_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Paris_1_256-even-3_scen-agents100-idx5-seed42-1760986238321,0,0,0,1,10,6,1,11,1,0,1,0,0.030000,0.021000,0.001473,0,1,1,1,6
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Paris_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Paris_1_256-even-3_scen-agents100-idx5-seed42-1760986238321,0,0,0,2,11,6,0,11,0,0,1,0,0.002000,0.001000,0.000000,0,0,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Paris_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Paris_1_256-even-3_scen-agents100-idx5-seed42-1760986238321,0,0,1,1,17,9,0,17,0,0,1,0,0.032000,0.025000,0.003307,0,1,1,1,9
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Paris_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Paris_1_256-even-3_scen-agents100-idx5-seed42-1760986238321,0,0,0,1,24,10,0,24,0,0,0,0,0.036000,0.029000,0.003133,0,1,1,5,10
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Paris_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Paris_1_256-even-3_scen-agents100-idx5-seed42-1760986238321,0,0,0,1,24,10,1,25,0,1,0,1,0.038000,0.029000,0.003010,0,1,1,5,10
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Paris_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Paris_1_256-even-3_scen-agents100-idx5-seed42-1760986238321,0,0,0,2,25,10,1,26,0,1,0,2,0.009000,0.005000,0.000507,0,0,1,9,15
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Paris_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Paris_1_256-even-3_scen-agents100-idx5-seed42-1760986238321,0,0,0,3,26,10,0,26,0,0,0,2,0.006000,0.003000,0.000308,0,0,1,12,19
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Paris_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Paris_1_256-even-3_scen-agents100-idx5-seed42-1760986238321,0,0,0,1,17,10,1,18,1,0,1,0,0.033000,0.023000,0.002162,0,1,1,2,10
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Paris_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Paris_1_256-even-3_scen-agents100-idx5-seed42-1760986238321,0,0,0,2,18,10,0,18,0,0,1,0,0.002000,0.001000,0.000000,0,0,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Paris_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Paris_1_256-even-3_scen-agents100-idx5-seed42-1760986238321,0,0,1,1,28,15,1,29,0,1,1,1,0.048000,0.040000,0.003940,0,1,1,3,15
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Paris_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Paris_1_256-even-3_scen-agents100-idx5-seed42-1760986238321,0,0,1,2,29,15,0,29,0,0,1,1,0.002000,0.002000,0.000000,0,0,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Paris_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Paris_1_256-even-3_scen-agents100-idx5-seed42-1760986238321,0,0,2,1,93,35,2,95,2,0,3,1,0.081000,0.072000,0.008186,0,1,1,6,35
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Paris_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Paris_1_256-even-3_scen-agents100-idx5-seed42-1760986238321,0,0,2,2,95,35,0,95,0,0,3,1,0.001000,0.001000,0.000000,0,0,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Paris_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Paris_1_256-even-3_scen-agents100-idx5-seed42-1760986238321,0,0,3,1,191,65,0,191,0,0,3,1,0.102000,0.102000,0.000000,0,1,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Paris_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Paris_1_256-even-3_scen-agents100-idx5-seed42-1760986238321,0,1,0,1,92,31,1,93,1,0,1,0,0.077000,0.066000,0.005224,0,1,1,12,31
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Paris_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Paris_1_256-even-3_scen-agents100-idx5-seed42-1760986238321,0,1,0,2,93,31,0,93,0,0,1,0,0.009000,0.004000,0.001368,0,0,1,18,51
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Paris_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Paris_1_256-even-3_scen-agents100-idx5-seed42-1760986238321,0,0,0,1,10,6,1,11,0,1,0,1,0.025000,0.017000,0.001382,0,1,1,1,6
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Paris_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Paris_1_256-even-3_scen-agents100-idx5-seed42-1760986238321,0,0,0,2,11,6,0,11,0,0,0,1,0.002000,0.002000,0.000000,0,0,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Paris_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Paris_1_256-even-3_scen-agents100-idx5-seed42-1760986238321,0,0,1,1,19,10,1,20,1,0,1,1,0.035000,0.026000,0.002349,0,1,1,2,10
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Paris_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Paris_1_256-even-3_scen-agents100-idx5-seed42-1760986238321,0,0,1,2,20,10,0,20,0,0,1,1,0.002000,0.001000,0.000000,0,0,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Paris_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Paris_1_256-even-3_scen-agents100-idx5-seed42-1760986238321,0,0,2,1,88,28,2,90,1,1,2,2,0.072000,0.063000,0.005347,0,1,1,6,28
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Paris_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Paris_1_256-even-3_scen-agents100-idx5-seed42-1760986238321,0,0,2,2,90,28,0,90,0,0,2,2,0.002000,0.001000,0.000000,0,0,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Paris_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Paris_1_256-even-3_scen-agents100-idx5-seed42-1760986238321,0,0,3,1,207,55,0,207,0,0,2,2,0.127000,0.118000,0.008239,0,1,1,17,55
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Paris_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Paris_1_256-even-3_scen-agents100-idx5-seed42-1760986238321,0,0,0,1,24,10,0,24,0,0,0,0,0.036000,0.029000,0.003175,0,1,1,5,10
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Paris_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Paris_1_256-even-3_scen-agents100-idx5-seed42-1760986238321,0,0,0,1,10,6,1,11,1,0,1,0,0.026000,0.017000,0.001400,0,1,1,1,6
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Paris_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Paris_1_256-even-3_scen-agents100-idx5-seed42-1760986238321,0,0,0,2,11,6,0,11,0,0,1,0,0.002000,0.001000,0.000000,0,0,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Paris_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Paris_1_256-even-3_scen-agents100-idx5-seed42-1760986238321,0,0,1,1,17,9,1,18,0,1,1,1,0.034000,0.025000,0.002732,0,1,1,1,9
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Paris_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Paris_1_256-even-3_scen-agents100-idx5-seed42-1760986238321,0,0,1,2,18,9,0,18,0,0,1,1,0.007000,0.006000,0.000000,0,0,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Paris_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Paris_1_256-even-3_scen-agents100-idx5-seed42-1760986238321,0,0,2,1,50,19,1,51,1,0,2,1,0.057000,0.048000,0.006098,0,1,1,2,19
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Paris_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Paris_1_256-even-3_scen-agents100-idx5-seed42-1760986238321,0,0,2,2,51,19,0,51,0,0,2,1,0.001000,0.001000,0.000000,0,0,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Paris_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Paris_1_256-even-3_scen-agents100-idx5-seed42-1760986238321,0,0,3,1,99,34,0,99,0,0,2,1,0.061000,0.060000,0.000000,0,1,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Paris_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Paris_1_256-even-3_scen-agents100-idx5-seed42-1760986238321,0,1,0,1,72,26,2,74,2,0,2,0,0.060000,0.049000,0.004172,0,1,1,9,26
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Paris_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Paris_1_256-even-3_scen-agents100-idx5-seed42-1760986238321,0,1,0,2,74,26,0,74,0,0,2,0,0.001000,0.001000,0.000000,0,0,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Paris_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Paris_1_256-even-3_scen-agents100-idx5-seed42-1760986238321,0,1,1,1,121,39,1,122,0,1,2,1,0.086000,0.076000,0.005761,0,1,1,12,39
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Paris_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Paris_1_256-even-3_scen-agents100-idx5-seed42-1760986238321,0,1,1,2,122,39,0,122,0,0,2,1,0.002000,0.001000,0.000000,0,0,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Paris_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Paris_1_256-even-3_scen-agents100-idx5-seed42-1760986238321,0,1,2,1,319,79,2,321,2,0,4,1,0.178000,0.166000,0.011017,0,1,1,29,79
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Paris_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Paris_1_256-even-3_scen-agents100-idx5-seed42-1760986238321,0,1,2,2,321,79,0,321,0,0,4,1,0.014000,0.008000,0.004305,0,0,1,50,148
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Paris_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Paris_1_256-even-3_scen-agents100-idx5-seed42-1760986238321,0,0,0,1,10,6,1,11,0,1,0,1,0.026000,0.018000,0.001397,0,1,1,1,6
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Paris_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Paris_1_256-even-3_scen-agents100-idx5-seed42-1760986238321,0,0,0,2,11,6,0,11,0,0,0,1,0.002000,0.001000,0.000000,0,0,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Paris_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Paris_1_256-even-3_scen-agents100-idx5-seed42-1760986238321,0,0,1,1,19,10,1,20,1,0,1,1,0.036000,0.027000,0.002820,0,1,1,2,10
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Paris_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Paris_1_256-even-3_scen-agents100-idx5-seed42-1760986238321,0,0,1,2,20,10,0,20,0,0,1,1,0.002000,0.001000,0.000000,0,0,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Paris_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Paris_1_256-even-3_scen-agents100-idx5-seed42-1760986238321,0,0,2,1,85,26,1,86,0,1,1,2,0.067000,0.060000,0.004827,0,1,1,5,26
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Paris_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Paris_1_256-even-3_scen-agents100-idx5-seed42-1760986238321,0,0,2,2,86,26,1,87,1,0,2,2,0.009000,0.005000,0.001363,0,0,1,8,45
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Paris_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Paris_1_256-even-3_scen-agents100-idx5-seed42-1760986238321,0,0,2,3,87,26,0,87,0,0,2,2,0.011000,0.006000,0.003729,0,0,1,17,69
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Paris_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Paris_1_256-even-3_scen-agents100-idx5-seed42-1760986238321,0,0,0,1,24,10,0,24,0,0,0,0,0.038000,0.030000,0.003153,0,1,1,5,10
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Paris_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Paris_1_256-even-3_scen-agents100-idx5-seed42-1760986238321,0,0,0,1,10,6,1,11,0,1,0,1,0.025000,0.017000,0.001315,0,1,1,1,6
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Paris_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Paris_1_256-even-3_scen-agents100-idx5-seed42-1760986238321,0,0,0,2,11,6,0,11,0,0,0,1,0.002000,0.002000,0.000000,0,0,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Paris_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Paris_1_256-even-3_scen-agents100-idx5-seed42-1760986238321,0,0,1,1,19,10,1,20,1,0,1,1,0.035000,0.026000,0.003207,0,1,1,2,10
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Paris_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Paris_1_256-even-3_scen-agents100-idx5-seed42-1760986238321,0,0,1,2,20,10,0,20,0,0,1,1,0.002000,0.001000,0.000000,0,0,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Paris_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Paris_1_256-even-3_scen-agents100-idx5-seed42-1760986238321,0,0,2,1,72,24,1,73,0,1,1,2,0.067000,0.058000,0.005364,0,1,1,6,24
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Paris_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Paris_1_256-even-3_scen-agents100-idx5-seed42-1760986238321,0,0,2,2,73,24,1,74,1,0,2,2,0.010000,0.004000,0.001241,0,0,1,9,41
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Paris_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Paris_1_256-even-3_scen-agents100-idx5-seed42-1760986238321,0,0,2,3,74,24,0,74,0,0,2,2,0.009000,0.005000,0.002618,0,0,1,17,63
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Paris_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Paris_1_256-even-3_scen-agents100-idx5-seed42-1760986238321,0,0,0,1,24,10,0,24,0,0,0,0,0.035000,0.028000,0.002912,0,1,1,5,10
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Paris_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Paris_1_256-even-3_scen-agents100-idx5-seed42-1760986238321,0,0,0,1,24,10,0,24,0,0,0,0,0.037000,0.029000,0.003269,0,1,1,5,10
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Paris_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Paris_1_256-even-3_scen-agents100-idx5-seed42-1760986238321,0,0,0,1,10,6,1,11,1,0,1,0,0.027000,0.018000,0.001322,0,1,1,1,6
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Paris_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Paris_1_256-even-3_scen-agents100-idx5-seed42-1760986238321,0,0,0,2,11,6,0,11,0,0,1,0,0.002000,0.001000,0.000000,0,0,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Paris_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Paris_1_256-even-3_scen-agents100-idx5-seed42-1760986238321,0,0,1,1,17,9,1,18,0,1,1,1,0.034000,0.025000,0.003475,0,1,1,1,9
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Paris_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Paris_1_256-even-3_scen-agents100-idx5-seed42-1760986238321,0,0,1,2,18,9,0,18,0,0,1,1,0.002000,0.001000,0.000000,0,0,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Paris_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Paris_1_256-even-3_scen-agents100-idx5-seed42-1760986238321,0,0,2,1,50,19,1,51,1,0,2,1,0.053000,0.045000,0.005520,0,1,1,2,19
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Paris_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Paris_1_256-even-3_scen-agents100-idx5-seed42-1760986238321,0,0,2,2,51,19,0,51,0,0,2,1,0.001000,0.001000,0.000000,0,0,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Paris_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Paris_1_256-even-3_scen-agents100-idx5-seed42-1760986238321,0,0,3,1,99,34,0,99,0,0,2,1,0.060000,0.059000,0.000000,0,1,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Paris_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Paris_1_256-even-3_scen-agents100-idx5-seed42-1760986238321,0,1,0,1,22,12,1,23,1,0,1,0,0.040000,0.029000,0.002794,0,1,1,3,12
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Paris_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Paris_1_256-even-3_scen-agents100-idx5-seed42-1760986238321,0,1,0,2,23,12,0,23,0,0,1,0,0.008000,0.004000,0.000288,0,0,1,4,16
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Paris_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Paris_1_256-even-3_scen-agents100-idx5-seed42-1760986238321,0,0,0,1,111,57,15,126,15,0,15,0,0.088000,0.067000,0.004823,0,1,1,17,57
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Paris_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Paris_1_256-even-3_scen-agents100-idx5-seed42-1760986238321,0,0,0,2,126,57,0,126,0,0,15,0,0.005000,0.005000,0.000000,0,0,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Paris_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Paris_1_256-even-3_scen-agents100-idx5-seed42-1760986238321,0,0,1,1,181,79,0,181,0,0,15,0,0.138000,0.124000,0.012576,0,1,1,10,88
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Paris_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Paris_1_256-even-3_scen-agents100-idx5-seed42-1760986238321,0,0,0,1,24,10,0,24,0,0,0,0,0.037000,0.029000,0.002965,0,1,1,5,10
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Paris_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Paris_1_256-even-3_scen-agents100-idx5-seed42-1760986238321,0,0,0,1,21,12,2,23,2,0,2,0,0.035000,0.025000,0.002412,0,1,1,2,12
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Paris_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Paris_1_256-even-3_scen-agents100-idx5-seed42-1760986238321,0,0,0,2,23,12,0,23,0,0,2,0,0.002000,0.001000,0.000000,0,0,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Paris_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Paris_1_256-even-3_scen-agents100-idx5-seed42-1760986238321,0,0,1,1,33,17,3,36,3,0,5,0,0.050000,0.035000,0.004062,0,1,1,2,17
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Paris_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Paris_1_256-even-3_scen-agents100-idx5-seed42-1760986238321,0,0,1,2,36,17,0,36,0,0,5,0,0.001000,0.001000,0.000000,0,0,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Paris_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Paris_1_256-even-3_scen-agents100-idx5-seed42-1760986238321,0,0,2,1,88,31,0,88,0,0,5,0,0.076000,0.063000,0.007341,0,1,1,3,31
